start,end,segment_id,word
75310,75530,4,There's
75530,75929,4,clever
75929,75930,4,","
75930,76300,4,active
76300,76640,4,aero
76640,76770,4,that
76770,76950,4,adds
76950,77600,4,downforce
77600,77770,4,over
77770,77860,4,the
77860,78190,4,front
78190,78609,4,axle
78609,78610,4,","
78620,79160,4,four
79160,79400,4,wheel
79400,79970,4,steering
80090,80270,4,and
80270,80530,4,look
80530,80650,4,how
80650,81070,4,far
81080,81350,4,back
81350,81440,4,in
81440,81540,4,the
81550,81810,4,body
81810,81940,4,the
81940,82250,4,engine
82250,82690,4,sits
83110,83350,4,when
83350,84089,4,Mercedes-Benz
84089,84090,4,","
84090,84180,4,the
84180,84700,4,GT-R
84710,85009,4,front
85009,85010,4,","
85010,85160,4,mid
85160,85549,4,engined
85549,85550,4,","
85840,86070,4,they
86080,86360,4,really
86360,86640,4,mean
86640,86879,4,it
86879,86880,4,.
87540,87780,4,Peak
87790,88140,4,power
88140,88300,4,is
88310,89640,4,577
89650,90249,4,BHP
90249,90250,4,","
90570,90780,4,with
90780,92170,4,£516
92170,92290,4,feet
92290,92370,4,of
92380,92910,4,torque
93180,94080,4,Mercedes-Benz
94090,94320,4,naught
94320,94420,4,to
94420,95200,4,62
95210,95450,4,in
95460,96400,4,3.6
96400,96959,4,seconds
96959,96960,4,.
