start,end,segment_id,word
507850,508070,22,As
508070,508200,22,you
508200,508569,22,know
508569,508570,22,","
508620,508760,22,the
508760,509130,22,12
509130,509310,22,C
509310,509550,22,actually
509560,509790,22,gave
509790,509890,22,me
509890,509970,22,a
509970,510510,22,headache
512460,512559,22,in
512559,512640,22,the
512640,513020,22,45
513690,513940,22,that
513950,514200,22,it's
514200,514440,22,so
514440,514869,22,fast
514869,514870,22,.
514880,514990,22,But
514990,515140,22,it's
515140,515440,22,also
515440,515780,22,so
515780,516270,22,dangerous
516270,516559,22,because
516559,516669,22,you
516669,516830,22,could
516840,517289,22,lose
517289,517429,22,your
517429,517940,22,license
517940,518110,22,like
518110,518308,22,that
518308,518309,22,.
518309,518470,22,Where
518470,518600,22,is
518600,518929,22,this
519169,519360,22,is
519360,519980,22,manageable
519980,520529,22,power
520529,520530,22,?
520809,521260,22,We've
521270,521470,22,got
521470,522750,22,420
522980,523400,22,brake
523400,523700,22,horse
523700,524210,22,power
524500,525369,22,on
525369,525370,22,","
525370,525480,22,but
525480,525600,22,it
525600,526050,22,feels
526050,526320,22,like
526320,526350,22,I
526350,526549,22,mean
526549,526550,22,","
526550,526850,22,I'm
527380,528150,22,23
528150,528410,22,years
528410,528659,22,old
528659,528660,22,.
528660,528760,22,I've
528770,529110,22,jumped
529110,529240,22,up
529250,529410,22,from
529410,529480,22,a
529480,529770,22,box
529770,530110,22,astral
530110,530859,22,1.6
530859,530860,22,","
530860,530950,22,and
530950,531020,22,it
531020,531240,22,didn't
531240,531430,22,take
531430,531530,22,me
531530,531800,22,too
531800,532030,22,long
532030,532130,22,to
532130,532300,22,get
532300,532570,22,used
532570,532650,22,to
532650,532780,22,this
532780,532950,22,sort
532950,533010,22,of
533010,533100,22,the
533110,533530,22,power
533530,533889,22,surge
533889,533890,22,.
533890,534010,22,Did
534020,534090,22,you
534100,534310,22,get
534310,534410,22,in
534410,534500,22,the
534510,534829,22,car
534829,534830,22,?
535110,535300,22,So
535300,535390,22,we're
535390,535640,22,doing
535650,535850,22,two
535850,535950,22,and
535950,536220,22,1/2
536230,536690,22,1000
536690,536960,22,revs
536960,537330,22,now
537600,538320,22,30
538320,538610,22,miles
538610,538690,22,an
538690,538930,22,hour
538930,539070,22,in
539070,539400,22,third
539400,539650,22,gear
539650,539750,22,and
539750,539900,22,just
539910,540150,22,put
540170,540309,22,put
540309,540310,22,","
540340,540530,22,Put
540530,540650,22,my
540650,540870,22,foot
540870,541199,22,down
541199,541200,22,.
541370,541550,22,It
541550,541760,22,just
541760,542050,22,wants
542050,542170,22,to
542170,542539,22,go
542539,542540,22,.
