start,end,segment_id,word
313540,313780,15,There
313780,313870,15,you
313870,314020,15,can
314020,314260,15,see
314260,314530,15,that
314920,315140,15,we've
315150,315340,15,got
315340,315440,15,the
315440,315790,15,SD
315790,316409,15,cards
316409,316410,15,.
316590,316980,15,That's
316980,317270,15,also
317270,317390,15,where
317390,317470,15,the
317470,317900,15,satnav
317900,318180,15,sits
318180,318280,15,as
318280,318579,15,well
318579,318580,15,.
318860,319330,15,Haven't
319350,319460,15,I
319460,319880,15,think
319890,320070,15,I've
320100,320240,15,even
320240,320480,15,use
320480,320630,15,that
320630,320839,15,now
320839,320840,15,?
