start,end,segment_id,word
677980,678199,27,Oh
678199,678200,27,","
678210,678420,27,my
678420,678660,27,house
678660,678730,27,in
678730,678820,27,my
678820,679079,27,mouth
679079,679080,27,.
679080,679250,27,There
679250,679430,27,that
679440,679710,27,fan
679710,679910,27,was
680480,680789,27,in
680789,680790,27,.
680790,681070,27,She's
681070,681210,27,in
681210,681400,27,my
681400,681690,27,wing
681690,682009,27,mirror
682009,682010,27,.
682640,682899,27,Oh
682899,682900,27,","
682910,683010,27,my
683020,683289,27,God
683289,683290,27,!
