start,end,segment_id,word
6780,7230,1,on
7230,7310,1,the
7310,7720,1,face
7720,7850,1,of
7850,8229,1,it
8229,8230,1,","
8240,8390,1,it
8390,9030,1,appears
9030,9140,1,that
9140,9350,1,this
9350,9700,1,Audi
9700,10380,1,Q3
10380,10600,1,has
10610,10890,1,all
10890,11000,1,the
11000,11220,1,right
11220,11850,1,ingredients
11850,11950,1,for
11950,12749,1,success
12749,12750,1,.
13080,13230,1,It
13230,13400,1,has
13400,13470,1,a
13470,14050,1,premium
14060,14599,1,badge
14599,14600,1,","
14770,14970,1,good
14970,15450,1,quality
15450,16210,1,interior
16219,16970,1,Andres
16970,17320,1,ride
17320,17680,1,height
17680,17850,1,with
17860,18450,1,excellent
18460,18810,1,forward
18810,19729,1,visibility
19729,19730,1,","
19740,20050,1,which
20050,20160,1,is
20160,20920,1,exactly
20920,21100,1,what
21100,21500,1,family
21500,21970,1,buys
21980,22460,1,looking
22460,22950,1,for
23140,23650,1,on
23650,23969,1,dhe
23969,23970,1,.
23980,24150,1,It's
24150,24220,1,a
24220,24580,1,small
24580,25399,1,SUV
25399,25400,1,","
25400,25580,1,which
25580,25680,1,is
25680,25820,1,one
25820,25890,1,of
25890,26030,1,the
26030,26510,1,largest
26510,26930,1,markets
26930,27649,1,around
27649,27650,1,.
28040,28470,1,Travel
28480,28880,1,is
28880,28960,1,the
28960,29350,1,size
29350,29430,1,of
29430,29670,1,that
29670,30250,1,market
30250,30570,1,means
30580,31360,1,competition
31370,31690,1,is
31700,32339,1,tough
32339,32340,1,.
32509,32910,1,Just
32920,33270,1,three
33270,33390,1,of
33400,33520,1,the
33520,34150,1,rivals
34150,34250,1,are
34250,34919,1,BMW
34919,34920,1,","
34920,35669,1,X1
35669,35670,1,","
35680,36330,1,Volkswagen
36340,36980,1,Tiguan
36980,37300,1,and
37300,37620,1,Range
37620,37870,1,Rover
37870,38439,1,evoke
38439,38440,1,.
38720,39450,1,So
39640,39860,1,Can
39860,39980,1,the
39980,40270,1,Audi
40270,40840,1,Q3
40840,41110,1,still
41110,41450,1,cut
41450,41789,1,it
41789,41790,1,","
41890,42180,1,or
42180,42350,1,has
42350,42480,1,it
42480,42790,1,lost
42790,42940,1,its
42950,43510,1,day
43690,43830,1,to
43830,44190,1,find
44190,44599,1,out
44599,44600,1,?
44610,44950,1,We'll
44950,45460,1,start
45470,45610,1,by
45610,46040,1,taking
46040,46230,1,it
46240,46400,1,on
46400,46530,1,the
46540,46990,1,UK
47000,47759,1,roads
47759,47760,1,.
