start,end,segment_id,word
50950,51190,3,Along
51190,51330,3,with
51330,51390,3,an
51400,51640,3,all
51640,52040,3,important
52040,52580,3,BMW
52580,53009,3,badge
53009,53010,3,.
53210,53330,3,It
53330,53700,3,features
53700,53790,3,a
53790,54150,3,body
54150,54330,3,made
54330,54420,3,of
54420,54810,3,carbon
54810,55160,3,fiber
55160,55730,3,reinforced
55740,56340,3,plastic
56540,56700,3,that
56700,56890,3,sits
56890,57200,3,atop
57200,57260,3,an
57260,57730,3,aluminum
57730,58200,3,chassis
58200,58330,3,that
58330,58710,3,houses
58710,58790,3,the
58790,59059,3,drive
59059,59060,3,.
