start,end,segment_id,word
205070,205370,14,Maybe
205370,205530,14,one
205530,205590,14,of
205590,205680,14,the
205680,206040,14,biggest
206040,206500,14,challenges
206500,206610,14,in
206610,206920,14,building
206920,206990,14,an
206990,207340,14,electric
207340,207650,14,car
207820,207950,14,is
207950,208440,14,determining
208450,208790,14,just
208790,208970,14,how
208970,209370,14,bold
209370,209410,14,a
209410,210100,14,stylistic
210100,210230,14,and
210230,210980,14,technological
210980,211330,14,statement
211330,211410,14,to
211410,211850,14,make
212240,212490,14,go
212490,212900,14,crazy
212900,213000,14,and
213000,213070,14,you
213070,213320,14,could
213320,213850,14,alienate
213850,214489,14,customers
214489,214490,14,.
