start,end,segment_id,word
81230,81340,5,In
81340,81390,5,a
81390,81650,5,move
81650,81730,5,to
81730,82180,5,counter
82180,82660,5,potential
82670,83020,5,range
83020,83609,5,anxiety
83609,83610,5,","
83790,84230,5,BMW
84230,84600,5,offers
84600,84660,5,a
84660,85190,5,38
85190,86030,5,$100.2
86030,86490,5,cylinder
86490,86770,5,range
86770,87330,5,extender
87940,88150,5,with
88160,88840,5,2.4
88840,89190,5,gallons
89190,89250,5,of
89260,89630,5,gas
89630,89760,5,on
89760,90119,5,board
90119,90120,5,.
