start,end,segment_id,word
224150,224350,16,That
224350,224930,16,traditional
224930,225520,16,progressive
225520,225880,16,balance
225880,225970,16,is
225970,226200,16,something
226200,226320,16,that
226320,226400,16,the
226400,226860,16,BMW
226860,226960,16,I
226960,227180,16,threw
227180,227400,16,does
227400,227620,16,really
227620,227930,16,well
227950,228120,16,with
228120,228250,16,this
228250,228540,16,tall
228540,229029,16,stance
229029,229030,16,","
229110,229640,16,frameless
229640,230159,16,windows
230159,230160,16,","
230160,230740,16,contrasting
230740,231200,16,panels
231200,231360,16,and
231530,231930,16,general
231930,232519,16,weirdness
232519,232520,16,.
232590,232810,16,It's
232820,233240,16,utterly
233240,233759,16,distinct
233759,233760,16,","
234170,234260,16,and
234260,234290,16,I
234290,234520,16,mean
234520,234800,16,weird
234800,234880,16,in
234880,234940,16,the
234940,235170,16,most
235170,235610,16,endearing
235610,235730,16,way
235730,236239,16,possible
236239,236240,16,.
