start,end,segment_id,word
191420,191700,13,Trade
191700,191870,13,all
191870,192070,13,that
192070,192170,13,for
192170,192330,13,the
192340,192670,13,open
192670,193030,13,road
193190,193490,13,and
193490,193689,13,has
193689,193690,13,","
193690,193810,13,you'd
193810,194210,13,expect
194210,194350,13,from
194350,194410,13,a
194410,195070,13,BMW
195320,195809,13,suspension
195809,195810,13,.
195810,196040,13,Doesn't
196040,196230,13,try
196230,196310,13,to
196310,196640,13,hide
196640,196720,13,the
196720,197350,13,tarmac
197480,197570,13,of
197570,198100,13,instead
198220,198780,13,skillfully
198780,199260,13,manages
199260,199440,13,its
199450,200569,13,inconsistencies
200569,200570,13,.
