start,end,segment_id,word
99140,99379,7,Okay
99379,99380,7,","
99380,99600,7,those
99600,99660,7,are
99660,99760,7,the
99760,100249,7,essentials
100249,100250,7,","
100340,100480,7,but
100480,100700,7,what's
100700,100820,7,it
100820,101030,7,like
101030,101130,7,to
101130,101780,7,drive
106240,106600,7,from
106600,106650,7,a
106650,107070,7,dynamic
107070,107609,7,perspective
107609,107610,7,?
107610,107760,7,The
107760,107870,7,eye
107870,108110,7,three
108110,108450,7,drives
108450,108710,7,like
108860,108950,7,a
108950,109639,7,BMW
109639,109640,7,.
109890,110290,7,Steering
110290,110390,7,is
110390,110770,7,variable
110770,111200,7,assist
111320,111480,7,and
111480,111630,7,has
111630,111690,7,a
111690,111920,7,quick
111930,112309,7,ratio
112309,112310,7,","
112310,112460,7,which
112460,112620,7,gives
112620,112730,7,it
112730,112790,7,a
112790,113280,7,nimble
113280,113730,7,sense
113860,114220,7,that's
114390,114770,7,nicely
114770,115250,7,supported
115250,115430,7,by
115430,115850,7,higher
115850,115950,7,than
115950,116410,7,expected
116410,116930,7,handling
116930,117399,7,limits
117399,117400,7,.
117640,117839,7,Okay
117839,117840,7,","
117840,117990,7,there's
117990,118030,7,a
118030,118150,7,bit
118150,118310,7,more
118310,118760,7,body
118760,119080,7,roll
119080,119190,7,than
119190,119320,7,I'd
119320,119690,7,prefer
119690,119750,7,in
119750,119800,7,a
119800,120179,7,car
120179,120180,7,","
120180,120410,7,but
120530,120650,7,it
120650,120950,7,doesn't
120950,121150,7,seem
121150,121270,7,to
121270,121680,7,inhibit
121830,121980,7,the
121980,122090,7,eye
122090,122330,7,three's
122330,122720,7,ability
122720,122810,7,to
122810,123270,7,turn
123540,123880,7,for
123880,123940,7,a
123940,124430,7,tall
124430,124750,7,electric
124750,125059,7,car
125059,125060,7,.
125160,125250,7,This
125250,125370,7,thing
125370,125460,7,is
125460,125970,7,weirdly
125970,126160,7,fun
126160,126240,7,to
126240,126869,7,drive
126869,126870,7,.
