start,end,segment_id,word
447940,448469,29,Thankfully
448469,448470,29,","
448470,448660,29,this
448660,448880,29,car
448880,449070,29,has
449070,449400,29,plenty
449400,449480,29,of
449480,449720,29,cool
449720,450249,29,features
450249,450250,29,","
450380,450750,29,which
450750,451000,29,helps
451000,451210,29,make
451210,451320,29,up
451320,451460,29,for
451460,451610,29,all
451610,452039,29,this
452039,452040,29,.
452350,452539,29,Hey
452539,452540,29,","
452540,453169,29,S5
453169,453170,29,.
