start,end,segment_id,word
411640,411950,23,Cheap
411990,412450,23,trip
412600,412920,23,seems
412920,413050,23,like
413050,413180,23,it's
413180,413400,23,come
413400,413660,23,from
413660,413850,23,some
413860,414440,23,child's
414450,415110,23,plasticky
415110,415549,23,toy
415549,415550,23,.
415560,415670,23,In
415670,416049,23,fact
416049,416050,23,","
416240,416320,23,the
416320,416640,23,design
416640,416730,23,of
416730,416980,23,this
416980,417420,23,mimics
417420,417670,23,some
417680,418170,23,form
418170,418260,23,of
418270,418660,23,radio
418660,419120,23,controlled
419130,419549,23,roadway
419549,419550,23,.
