start,end,segment_id,word
300430,300700,16,It's
301110,301630,16,It's
301630,301929,16,okay
301929,301930,16,","
301930,302010,16,you
302010,302069,16,know
302069,302070,16,","
302070,302170,16,it's
302170,302210,16,a
302210,302420,16,big
302420,302719,16,car
302719,302720,16,.
302720,302950,16,S6
302950,303040,16,will
303040,303120,16,be
303120,303470,16,hard
303470,303560,16,to
303560,304040,16,maneuver
304040,304130,16,in
304130,304430,16,tight
304430,305149,16,spaces
305149,305150,16,","
305740,306010,16,but
306010,306080,16,the
306080,306240,16,back
306240,306599,16,window
306599,306600,16,.
306600,306850,16,It's
306850,306960,16,a
306960,307340,16,reasonable
307340,307939,16,size
307939,307940,16,","
307970,308100,16,and
308100,308260,16,it's
308260,308550,16,not
308560,308730,16,too
308730,308890,16,many
308890,309070,16,big
309080,309330,16,blind
309330,309639,16,spots
309639,309640,16,.
309650,309750,16,And
309750,309820,16,if
309820,309880,16,you
309890,310050,16,like
310050,310130,16,it
310130,310249,16,there
310249,310250,16,","
310250,310320,16,you
310320,310430,16,can
310430,310630,16,see
310640,311020,16,yourself
311030,311190,16,by
311190,311500,16,joining
311500,311620,16,me
311620,311730,16,for
311730,311800,16,a
311810,312690,16,360
312690,312920,16,degree
312920,313340,16,passenger
313340,313540,16,right
313540,314049,16,video
314049,314050,16,","
315560,315760,16,this
315760,316360,16,ecosystem
316370,316560,16,is
316560,316670,16,a
316670,317269,16,brilliant
317269,317270,16,","
317280,318010,16,brilliant
318020,318360,16,long
318360,318800,16,distance
318800,319199,16,cruiser
319199,319200,16,.
