start,end,segment_id,word
427040,427190,25,For
427190,427400,25,some
427400,427739,25,reason
427739,427740,25,","
427740,427860,25,the
427860,428280,25,AMG
428280,428460,25,line
428460,428900,25,version
429160,429240,25,of
429240,429570,25,state
429580,429990,25,doesn't
429990,430200,25,get
430210,430490,25,riel
430490,430670,25,lead
430670,430790,25,on
430790,430940,25,its
430940,431149,25,each
431149,431150,25,.
431150,431290,25,Like
431290,431380,25,the
431380,431700,25,S8
431700,432089,25,version
432089,432090,25,","
432100,432230,25,it
432230,432410,25,gets
432410,432640,25,fake
432640,432859,25,leather
432859,432860,25,.
