start,end,segment_id,word
319200,319360,17,It's
319360,319620,17,just
319620,319820,17,so
319820,320160,17,super
320160,320520,17,comfy
320520,320630,17,on
320630,320700,17,the
320700,321290,17,motorway
321660,321860,17,as
321860,322430,17,standard
322440,322690,17,or
322690,323090,17,cars
323090,323470,17,get
323480,324120,17,Espenson
324120,324210,17,the
324210,324589,17,back
324589,324590,17,.
324740,325030,17,This
325030,325180,17,one
325180,325430,17,has
325430,325530,17,the
325530,326110,17,upgraded
326120,326440,17,all
326440,326790,17,round
326800,327010,17,air
327010,327770,17,suspension
327780,328040,17,on
328050,328230,17,it
328230,328420,17,just
328420,328899,17,glides
328899,328900,17,.
