start,end,segment_id,word
352840,353020,19,The
353030,353750,19,BMW
353760,354610,19,X3
354810,355219,19,Well
355219,355220,19,","
355420,355530,19,it
355530,355630,19,is
355630,355670,19,a
355670,355810,19,bit
355810,356170,19,dated
356170,356720,19,inside
356730,356870,19,on
356870,356970,19,the
356970,357270,19,right
357270,357390,19,is
357390,357580,19,to
357580,357820,19,firm
357820,357930,19,if
357930,357990,19,you
357990,358190,19,don't
358190,358310,19,have
358310,358430,19,the
358430,358820,19,optional
358820,359200,19,adaptive
359200,359859,19,suspension
359859,359860,19,","
360040,360220,19,but
360220,360300,19,it
360300,360740,19,handles
360740,361029,19,well
361029,361030,19,.
