start,end,segment_id,word
250020,250180,15,You've
250180,250340,15,been
250340,250740,15,warned
251440,251560,15,you
251560,251660,15,can
251660,251910,15,solve
251910,252060,15,this
252060,252420,15,problem
252420,252550,15,with
252550,252700,15,the
252710,253110,15,optional
253110,253600,15,adaptive
253600,254349,15,suspension
254349,254350,15,.
255260,255829,15,Actually
255829,255830,15,","
256100,256329,15,that
256329,256570,15,set
256570,256640,15,of
256640,256750,15,is
256750,256959,15,pretty
256959,257459,15,essential
257470,257769,15,on
257779,258019,15,all
258019,258429,15,models
258429,258430,15,","
258430,258850,15,because
258850,259649,15,BMW
259649,259870,15,has
259870,260170,15,given
260170,260320,15,this
260320,260700,15,car
260709,260740,15,a
260750,261220,15,fairly
261220,261540,15,firm
261540,262370,15,suspension
262650,262920,15,on
262920,263080,15,it
263080,263480,15,rides
263490,263660,15,a
263660,263960,15,little
263960,264170,15,bit
264180,264420,15,too
264420,264809,15,bumpy
264809,264810,15,","
264810,264930,15,I
264930,265179,15,think
265179,265180,15,","
265190,265350,15,for
265350,265430,15,an
265430,266209,15,SUV
266209,266210,15,","
266600,266900,15,but
266900,267000,15,on
267000,267070,15,the
267070,267330,15,flip
267330,267789,15,side
267789,267790,15,","
268100,268260,15,it
268270,268460,15,does
268460,268730,15,actually
268730,269110,15,handle
269110,269450,15,very
269450,269849,15,well
269849,269850,15,.
270140,270290,15,But
270290,270350,15,if
270350,270410,15,you
270410,270500,15,got
270500,270560,15,the
270560,270890,15,adoptive
270900,271120,15,dump
271120,271200,15,is
271200,271260,15,you
271260,271350,15,get
271350,271430,15,the
271430,271810,15,best
271810,271880,15,of
271880,272170,15,both
272170,272479,15,worlds
272479,272480,15,.
272480,272590,15,You
272590,272730,15,get
272730,272800,15,a
272800,273180,15,comfort
273180,273540,15,mode
273550,273770,15,on
273770,273910,15,you
273910,274070,15,get
274070,274130,15,a
274130,274759,15,sportsman
274759,274760,15,","
274760,274860,15,and
274860,274980,15,then
274980,275050,15,you
275050,275320,15,can
275320,275640,15,really
275640,275950,15,X6
276040,276410,15,employed
276420,276630,15,this
276630,277120,15,cause
277630,277830,15,It's
277830,278130,15,rather
278130,279150,15,surprising
279210,279810,15,grippy
279820,280649,15,handling
280649,280650,15,.
