start,end,segment_id,word
77740,77950,3,The
77950,78390,3,boots
78670,78860,3,on
78860,79030,3,this
79030,79450,3,car
79490,79830,3,is
80190,81340,3,absolutely
81340,81800,3,massive
81810,81940,3,on
81940,82030,3,our
82030,82469,3,standard
82469,82470,3,.
82470,82570,3,You
82570,82760,3,get
82760,82870,3,an
82870,83460,3,automated
83470,84049,3,tailgate
84049,84050,3,","
84060,84369,3,though
84369,84370,3,","
84810,84950,3,if
84950,85040,3,you're
85040,85520,3,impatient
85520,85670,3,like
85670,85830,3,may
85870,85899,3,I
85899,85900,3,?
86550,86849,3,Yeah
86849,86850,3,","
86860,86989,3,you
86989,86990,3,.
87190,87370,3,You'll
87370,87490,3,end
87490,87580,3,up
87580,88290,3,confusing
88290,88579,3,it
88579,88580,3,.
90420,90890,3,Sometimes
90890,90930,3,I
90930,91080,3,think
91080,91190,3,it's
91190,91420,3,easier
91630,91780,3,to
91780,91980,3,just
91990,92220,3,do
92220,92659,3,that
92659,92660,3,.
92970,93399,3,Okay
93399,93400,3,","
93880,94110,3,Like
94110,94140,3,I
94140,94230,3,was
94230,94439,3,saying
94439,94440,3,","
94440,94550,3,the
94550,94930,3,boot
94940,95120,3,is
95120,95420,3,very
95420,95669,3,large
95669,95670,3,.
95670,95840,3,It's
95840,95900,3,a
95900,96330,3,nice
96330,96660,3,square
96660,96980,3,shape
96980,97100,3,as
97100,97419,3,well
97419,97420,3,","
97420,97730,3,and
97900,98060,3,you
98060,98440,3,get
98510,98710,3,with
98710,98980,3,things
98980,99140,3,like
99150,99650,3,adjustable
99650,100030,3,tether
100030,100539,3,points
100539,100540,3,.
100540,100740,3,Lots
100740,100890,3,of
100900,101689,3,nets
101689,101690,3,","
101940,102859,3,straps
102859,102860,3,","
102870,104049,3,hawks
104049,104050,3,.
104640,105029,3,Andi
105029,105030,3,.
105080,105210,3,I
105210,105330,3,like
105330,105400,3,the
105400,105590,3,fact
105590,105710,3,that
105710,106000,3,Parcel
106000,106310,3,Shelf
106310,106370,3,you
106370,106530,3,just
106530,106740,3,flip
106740,106830,3,it
107410,107610,3,to
107610,108000,3,remove
108000,108169,3,it
108169,108170,3,","
108180,108410,3,which
108410,108540,3,is
108540,109039,3,handy
109039,109040,3,","
109270,109430,3,was
109430,109570,3,not
109570,109650,3,so
109650,109910,3,good
109910,110010,3,is
110010,110150,3,that
110150,110230,3,you
110230,110360,3,can
110360,110610,3,only
110610,110770,3,fall
110770,110880,3,down
110880,110950,3,the
110950,111310,3,seats
111560,111840,3,using
111840,111930,3,the
111930,112210,3,leaves
112220,112400,3,on
112400,112490,3,the
112490,112940,3,top
112950,113070,3,of
113070,113220,3,this
113220,113690,3,seat's
113760,114230,3,clever
114410,114730,3,release
114730,115220,3,mechanisms
115220,115370,3,at
115370,115520,3,the
115530,116249,3,back
116249,116250,3,.
116570,116740,3,But
116740,116820,3,you
116820,116950,3,did
116950,117050,3,get
117050,117100,3,a
117100,117320,3,flat
117320,117610,3,lobe
117610,117850,3,A8
117860,118170,3,with
118180,118470,3,no
118470,118720,3,load
118720,118869,3,lip
118869,118870,3,","
118870,119010,3,which
119010,119110,3,is
119110,119620,3,great
119810,120120,3,threesome
120130,120390,3,under
120390,120640,3,floor
120640,121180,3,storage
121190,121539,3,there
121539,121540,3,","
121540,121760,3,but
121770,122850,3,unfortunately
123430,123590,3,it
123590,123810,3,won't
123810,123940,3,fit
123940,124010,3,the
124020,124370,3,parcel
124370,124709,3,shelf
124709,124710,3,","
124710,125110,3,so
125220,125470,3,you
125480,125700,3,really
125700,126000,3,got
126010,126810,3,nowhere
127000,127150,3,to
127150,127330,3,put
127330,127789,3,this
127789,127790,3,.
