start,end,segment_id,word
290,420,1,the
420,1130,1,BMW
1290,2129,1,X3
2129,2130,1,.
2140,2440,1,Now
2440,2680,1,this
2680,2800,1,is
2800,2880,1,a
2880,3220,1,really
3220,3600,1,good
3610,3880,1,all
3880,4429,1,rounder
4429,4430,1,.
4760,4870,1,In
4870,5279,1,fact
5279,5280,1,","
5560,5680,1,you
5680,5800,1,can
5800,5970,1,think
5970,6070,1,of
6070,6400,1,it
6530,6680,1,as
6680,6780,1,the
6780,7209,1,malt
7209,7210,1,.
7210,7750,1,It'll
7780,7950,1,of
7950,8039,1,the
8039,8440,1,car
8440,8710,1,world
8720,9269,1,because
9269,9270,1,","
9400,9779,1,well
9779,9780,1,","
9970,10110,1,it
10110,10220,1,could
10220,10370,1,be
10380,11149,1,economical
11149,11150,1,.
12020,12230,1,It's
12230,13119,1,desirable
13119,13120,1,.
13740,14030,1,It's
14090,14440,1,fun
14440,14560,1,to
14560,15180,1,drive
15440,15860,1,on
15860,16049,1,DDE
16049,16050,1,.
16640,16770,1,It
16770,16940,1,can
16940,17650,1,also
18040,18280,1,go
18280,18490,1,off
18490,19060,1,road
19360,19650,1,well
20390,20620,1,to
20620,20710,1,a
20710,21379,1,fashion
21379,21380,1,.
