start,end,segment_id,word
220560,220969,12,Also
220969,220970,12,","
220970,221220,12,not
221220,221480,12,very
221480,221990,12,supercar
221990,222220,12,like
222230,222320,12,you
222320,222480,12,just
222480,222700,12,open
222700,222770,12,the
222770,222930,12,door
222930,223020,12,and
223020,223160,12,you
223300,223520,12,get
223520,223819,12,in
223819,223820,12,.
223990,224150,12,There's
224150,224270,12,no
224270,224730,12,crawling
224730,224810,12,or
224810,225519,12,gymnastics
225519,225520,12,.
225660,225940,12,Once
225940,226070,12,you're
226070,226320,12,in
226500,226860,12,ample
226860,227449,12,headroom
227449,227450,12,.
227690,228010,12,Ample
228010,228240,12,leg
228240,228429,12,room
228429,228430,12,.
228430,228510,12,I
228510,228640,12,could
228640,228800,12,move
228800,228870,12,the
228870,229100,12,seat
229100,229330,12,back
229330,229610,12,several
229610,230060,12,inches
230250,230390,12,and
230390,230480,12,then
230480,230550,12,the
230550,230890,12,steering
230890,231160,12,wheel
231350,231530,12,in
231530,232270,12,telescopes
232330,232490,12,like
232490,232570,12,a
232570,232810,12,really
232810,233060,12,long
233060,233419,12,distance
233419,233420,12,.
233420,233600,12,So
233600,233670,12,it
233670,233830,12,just
233830,234020,12,goes
234030,234390,12,right
234400,234590,12,where
234590,234710,12,your
234710,235010,12,hands
235010,235270,12,want
235270,235439,12,it
235439,235440,12,.
235600,235730,12,It's
235730,236069,12,awesome
236069,236070,12,.
236840,237210,12,Last
237210,237320,12,thing
237320,237460,12,that
237460,237500,12,I
237500,237760,12,really
237760,237959,12,like
237959,237960,12,.
