start,end,segment_id,word
131940,132040,8,The
132040,132240,8,R
132240,132330,8,E
132340,132520,8,D
132520,132790,8,10
132790,132920,8,is
132930,133489,8,fast
133489,133490,8,","
133600,134150,8,capable
134150,134490,8,and
134500,134869,8,fun
134869,134870,8,.
135370,135560,8,It's
135560,136170,8,also
136280,137029,8,approachable
137029,137030,8,.
137040,137210,8,Let
137210,137290,8,me
137290,137449,8,say
137449,137450,8,","
137450,138049,8,approachable
138049,138050,8,","
138050,138669,8,Lish
138669,138670,8,.
138880,139010,8,If
139010,139110,8,you
139110,139290,8,leave
139290,139490,8,the
139490,139860,8,stability
139860,140340,8,control
140340,140529,8,on
140529,140530,8,","
140530,140670,8,it's
140670,140890,8,lots
140890,140950,8,of
140960,141189,8,fun
141189,141190,8,.
141200,141350,8,You
141350,141450,8,could
141450,141640,8,much
141640,141850,8,around
141850,141970,8,all
141970,142280,8,day
142440,142660,8,take
142660,142740,8,it
142740,142959,8,off
142959,142960,8,.
142970,143130,8,There's
143130,143180,8,a
143180,143410,8,slight
143410,143500,8,bit
143500,143580,8,of
143580,144219,8,understeer
144219,144220,8,","
144300,144460,8,and
144460,144770,8,then
144840,145040,8,it
145040,145270,8,will
145270,145750,8,oversteer
145750,145940,8,on
145940,146119,8,you
146119,146120,8,.
146130,146240,8,Be
146240,146400,8,sure
146400,146470,8,to
146470,146760,8,catch
146760,147650,8,that
156160,156569,8,thing
156569,156570,8,.
156570,156760,8,That's
156760,157010,8,nice
157010,157230,8,about
157230,157360,8,the
157360,157590,8,Audi
157590,157950,8,R8
157960,158110,8,is
158110,158280,8,that
158280,158430,8,it's
158440,158750,8,all
158750,158890,8,we'll
158890,159220,8,drive
159220,159589,8,vehicle
159589,159590,8,.
159590,159670,8,The
159670,160080,8,Quattro
160080,160440,8,system
160440,160830,8,sends
161010,161280,8,just
161280,161360,8,a
161370,161920,8,little
161920,162060,8,bit
162060,162130,8,of
162130,162430,8,power
162430,162510,8,to
162510,162620,8,the
162630,162900,8,front
162900,163119,8,wheel
163119,163120,8,","
163120,163310,8,so
163310,163390,8,it
163390,163660,8,still
163670,163970,8,feels
163970,164090,8,like
164090,164180,8,a
164180,164370,8,rear
164370,164670,8,drive
164680,165069,8,car
165069,165070,8,.
165240,165470,8,But
165470,165660,8,that
165670,165960,8,front
165970,166420,8,power
166690,166900,8,told
166900,167090,8,you
167100,167380,8,right
167390,167580,8,through
167580,167690,8,the
167700,168199,8,corners
168199,168200,8,.
168240,168510,8,And
168510,168580,8,if
168580,168680,8,you're
168680,168760,8,on
168760,168810,8,a
168810,169030,8,really
169030,169480,8,slippery
169480,170070,8,track
170070,170290,8,or
170300,170670,8,driving
170680,170880,8,from
170880,171170,8,snow
171170,171310,8,for
171310,171460,8,some
171460,171770,8,stupid
171770,172109,8,reason
172109,172110,8,","
172250,172450,8,it'll
172450,172640,8,help
172640,172720,8,you
172720,172879,8,there
172879,172880,8,","
172880,173209,8,too
173209,173210,8,.
