start,end,segment_id,word
248550,248810,14,Audi
248810,249140,14,R8
249150,249430,14,is
249530,249610,14,an
249610,249970,14,exotic
249970,250370,14,car
250380,250710,14,without
250710,250910,14,the
250920,251530,14,factor
251540,251870,14,people
251870,252039,14,see
252039,252040,14,","
252040,252140,14,and
252140,252220,14,they
252220,252530,14,think
252540,252870,14,Tony
252870,253479,14,Stark
253479,253480,14,.
253720,254030,14,No
254040,254659,14,cool
254659,254660,14,","
254850,255689,14,fun
255689,255690,14,","
255700,256380,14,stylish
256490,256759,14,cross
256759,256760,14,.
