start,end,segment_id,word
441100,441260,19,But
441260,441300,19,I
441300,441550,19,think
441550,441630,19,I'd
441630,441790,19,have
441790,441930,19,the
441930,442410,19,Ionic
442460,442720,19,just
442720,442860,19,cause
442860,443020,19,it's
443020,443220,19,got
443220,443410,19,that
443410,443720,19,extra
443720,444019,19,range
444019,444020,19,","
444020,444100,19,you
444100,444219,19,know
444219,444220,19,","
444220,444300,19,it
444300,444510,19,does
444510,444850,19,do
444860,445630,19,150
445770,445940,19,to
445950,446370,19,200
446370,446680,19,miles
446680,446770,19,on
446770,446840,19,the
446840,447179,19,charge
447179,447180,19,.
447180,447439,19,No
447439,447440,19,","
447620,448040,19,100
448040,448120,19,to
448120,448930,19,120
449130,449340,19,on
449340,449510,19,That
449520,449730,19,does
449730,449910,19,make
449910,449950,19,a
449950,450120,19,big
450120,450599,19,difference
450599,450600,19,.
