start,end,segment_id,word
509040,509540,23,My
509550,510120,23,auntie
510410,510740,23,is
510750,511710,23,97
511710,512000,23,years
512000,512379,23,old
512379,512380,23,.
512390,512700,23,She's
512720,513270,23,absolutely
513270,513929,23,extraordinary
513929,514249,23,woman
514249,514250,23,.
514570,514789,23,She's
514789,515538,23,97
515538,515539,23,.
515580,515890,23,She
515890,516039,23,was
516039,516150,23,in
516150,516240,23,the
516250,516629,23,back
516629,516630,23,.
518000,518120,23,My
518120,518440,23,cousin
518440,518630,23,wouldn't
518630,518770,23,let
518770,518830,23,her
518830,518940,23,go
518940,519020,23,in
519020,519100,23,the
519100,519359,23,front
519359,519360,23,.
519370,519520,23,She
519520,519640,23,was
519640,519780,23,in
519780,519860,23,the
519870,520158,23,back
520158,520159,23,.
520159,520260,23,He
520270,520480,23,brought
520480,520610,23,her
520610,520780,23,over
520780,520870,23,on
520870,521240,23,Boxing
521250,521559,23,Day
521570,521700,23,and
521700,521860,23,she
521860,522080,23,was
522090,522340,23,just
522350,522889,23,fabulous
522889,522890,23,.
522909,523049,23,And
523049,523150,23,she
523150,523299,23,was
523309,523809,23,reminiscing
523809,524070,23,about
524070,524140,23,the
524150,524570,23,time
524730,524860,23,that
524860,524920,23,a
524920,525290,23,bomb
525300,525520,23,fell
525520,525910,23,outside
525910,525980,23,her
525990,526220,23,house
526220,526410,23,during
526410,526490,23,the
526490,526660,23,war
526660,526760,23,and
526760,527000,23,didn't
527000,527479,23,explode
527479,527480,23,.
527640,527840,23,Because
527840,527930,23,if
527930,527990,23,you
528000,528419,23,had
528419,528420,23,","
528720,528890,23,I
528890,529140,23,wouldn't
529150,529340,23,be
529340,529669,23,here
529669,529670,23,.
529790,529990,23,Nor
529990,530120,23,would
530120,530290,23,my
530290,530699,23,mom
530699,530700,23,","
530710,531109,23,Norwood
531109,531110,23,.
531110,531350,23,Aunty
531350,531709,23,Peggy
531709,531710,23,.
532040,532330,23,So
532330,532490,23,that
532490,532630,23,was
532630,532730,23,a
532740,533040,23,very
533040,533450,23,interesting
533460,533949,23,conversation
533949,533950,23,.
533950,534040,23,They
534050,534190,23,all
534190,534390,23,came
534390,534550,23,back
534550,534650,23,to
534650,534780,23,her
534780,535170,23,in
535190,535560,23,immense
535560,536050,23,detail
536180,536570,23,from
536570,536930,23,70
536930,537100,23,years
537100,537269,23,ago
537269,537270,23,.
537280,537679,23,Amazing
537679,537680,23,.
537940,538169,23,Yeah
538169,538170,23,.
