start,end,segment_id,word
593600,594009,26,Anyway
594009,594010,26,","
594130,594370,26,that's
594370,594540,26,all
594540,594650,26,for
594650,594839,26,now
594839,594840,26,","
594840,595140,26,because
595360,595540,26,this
595540,595620,26,is
595620,595830,26,just
595830,595870,26,a
595870,596060,26,very
596060,596420,26,quick
596430,596849,26,episode
596849,596850,26,.
596850,597220,26,Please
597220,597460,26,do
597460,597920,26,subscribe
597920,598000,26,to
598000,598200,26,fully
598200,598520,26,charged
598520,598620,26,if
598620,598690,26,you
598690,598890,26,haven't
598890,599260,26,already
599510,599960,26,have
599960,600010,26,a
600010,600470,26,look
600540,601070,26,merely
601070,601140,26,a
601140,601449,26,look
601449,601450,26,.
601460,601600,26,The
601610,602070,26,patriarch
602080,602310,26,link
602310,602380,26,at
602380,602450,26,the
602450,602700,26,bottom
602700,602790,26,of
602790,602900,26,the
603260,603550,26,night
603560,603830,26,beneath
603830,603960,26,this
603960,604350,26,video
604440,604730,26,on
604730,604949,26,DDE
604949,604950,26,","
605110,605330,26,as
605330,605870,26,always
605910,606080,26,with
606080,606240,26,all
606240,606450,26,these
606450,606669,26,shows
606669,606670,26,","
606680,606960,26,because
606960,607010,26,I
607010,607350,26,really
607350,607980,26,appreciate
608090,608150,26,the
608160,608400,26,fact
608400,608500,26,that
608500,608600,26,you
608600,608880,26,watch
608880,609050,26,them
609330,609540,26,if
609540,609650,26,you
609650,609860,26,have
609870,610080,26,been
610280,610680,26,thank
610680,610750,26,you
610750,610850,26,for
610850,611279,26,watching
611279,611280,26,.
