start,end,segment_id,word
137170,137290,6,Here
137290,137380,6,we
137380,137639,6,go
137639,137640,6,","
137650,137840,6,so
137840,138020,6,there's
138020,138080,6,a
138080,138260,6,bit
138260,138360,6,of
138360,138640,6,a
138690,139270,6,spiel
139270,139690,6,from
139700,140269,6,BMW
140269,140270,6,","
140340,140530,6,but
140530,140650,6,that
140650,140740,6,is
140740,140910,6,very
140910,141109,6,good
141109,141110,6,.
141110,141240,6,So
141240,141350,6,they're
141350,141470,6,going
141470,141530,6,to
141530,141780,6,use
141780,141860,6,the
141860,142160,6,battery
142160,142450,6,packs
142450,142870,6,from
142880,143000,6,the
143000,143210,6,old
143210,143659,6,cars
143659,143660,6,.
144080,145070,6,Thio
145080,145440,6,do
145450,145670,6,a
145670,146010,6,static
146010,146310,6,energy
146310,146599,6,stories
146599,146600,6,.
146600,146670,6,You
146670,146830,6,want
147040,147400,6,key
147400,147720,6,areas
147720,147830,6,that
147830,148080,6,that's
148080,148400,6,being
148410,148640,6,going
148640,148700,6,to
148700,148790,6,be
148790,149050,6,used
149050,149129,6,in
149129,149130,6,.
149130,149240,6,I
149250,149530,6,see
149530,149760,6,that's
149760,150139,6,happening
150139,150140,6,.
150280,150430,6,It's
150430,150620,6,what's
150620,150870,6,happening
150870,150990,6,with
150990,151090,6,the
151090,151270,6,old
151270,151579,6,Reynolds
151579,151580,6,.
151580,151749,6,Oh
151749,151750,6,","
151750,152200,6,batteries
152490,152720,6,is
152720,153060,6,for
153060,153420,6,electric
153420,153670,6,car
153670,154160,6,charging
154700,154940,6,that
154950,155250,6,all
155250,155600,6,electric
155600,155970,6,car
156130,156400,6,like
156470,156990,6,large
156990,157270,6,scale
157270,157489,6,ones
157489,157490,6,.
