start,end,segment_id,word
4980,5070,1,I
5070,5410,1,really
5410,5670,1,wanted
5670,5760,1,to
5760,6100,1,phone
6100,6220,1,in
6220,6380,1,this
6380,6779,1,review
6779,6780,1,.
6850,6930,1,I
6930,7110,1,could
7110,7260,1,just
7260,7420,1,say
7420,7560,1,that
7560,7680,1,the
7680,8000,1,latest
8000,8440,1,generation
8450,8730,1,Audi
8730,9220,1,Q7
9230,9340,1,is
9340,9430,1,an
9430,10070,1,exceptionally
10070,10430,1,nice
10450,10870,1,A7
10870,11330,1,passenger
11330,11730,1,luxury
11730,12319,1,SUV
12319,12320,1,.
13240,13470,1,But
13470,13550,1,I
13550,13800,1,would
13800,14010,1,like
14010,14250,1,Kelley
14250,14420,1,Blue
14420,14600,1,Book's
14610,14900,1,checks
14900,14990,1,to
14990,15190,1,keep
15190,15440,1,clearing
15440,15520,1,the
15520,15809,1,bank
15809,15810,1,.
15810,16180,1,So
16510,16840,1,here's
16840,17030,1,more
17030,17579,1,detail
17579,17580,1,.
