start,end,segment_id,word
49940,50170,5,Then
50170,50330,5,there's
50330,50590,5,ride
50590,51039,5,quality
51039,51040,5,.
51040,51130,5,The
51130,51720,5,suspension
51730,52150,5,isn't
52150,52620,5,softly
52620,52949,5,sprung
52949,52950,5,.
52950,53060,5,You'll
53060,53350,5,definitely
53350,53770,5,feel
53770,53880,5,the
53880,54249,5,road
54249,54250,5,.
54290,54550,5,But
54560,54710,5,all
54710,54830,5,the
54830,55340,5,unpleasant
55340,55880,5,harshness
55890,56140,5,has
56140,56370,5,been
56380,56830,5,deftly
56830,57580,5,subdued
58990,59130,5,in
59130,59410,5,normal
59410,59869,5,driving
59869,59870,5,.
59930,60070,5,The
60070,60350,5,ride
60350,60470,5,is
60470,60919,5,lovely
60919,60920,5,","
60930,61170,5,but
61180,61330,5,when
61330,61420,5,the
61420,61800,5,moment
61800,62370,5,strikes
62570,62680,5,the
62680,63270,5,Q7
63270,63800,5,corners
63840,64190,5,with
64200,64970,5,tenacious
64970,65389,5,grip
65389,65390,5,","
65550,65820,5,an
65820,66360,5,impressive
66360,66690,5,body
66690,67350,5,control
68100,68700,5,like
68710,68870,5,what
68870,68960,5,I'm
68960,69160,5,doing
69160,69350,5,right
69350,69659,5,now
69659,69660,5,","
70040,70220,5,all
70220,70290,5,the
70290,70580,5,while
70580,71020,5,steering
71020,71200,5,with
71210,71710,5,delightful
71710,72249,5,directness
72249,72250,5,","
72570,72690,5,you
72690,72780,5,have
72780,72850,5,to
72850,73080,5,drive
73080,73130,5,a
73130,73550,5,car
73670,73790,5,that
73790,73880,5,would
73880,74080,5,carry
74080,74320,5,around
74320,74360,5,a
74360,74600,5,litter
74600,74690,5,of
74690,75149,5,children
75149,75150,5,.
75240,75530,5,Maze
75530,75650,5,will
75650,75760,5,be
75760,76250,5,fun
86590,86860,5,going
86860,87000,5,with
87010,87130,5,the
87130,87630,5,standard
87640,87980,5,Audi
87980,88340,5,Dr
88340,88660,5,Select
88670,89210,5,Controller
89370,89800,5,alters
89800,89900,5,the
89910,90489,5,dampers
90489,90490,5,","
90610,91319,5,steering
91319,91320,5,","
91490,92120,5,throttle
92140,92400,5,and
92400,93060,5,transmission
93230,93640,5,towards
93640,94200,5,sporting
94210,94480,5,or
94480,94880,5,comfort
94890,95330,5,oriented
95340,95899,5,settings
95899,95900,5,.
96270,96710,5,Adaptive
96720,97150,5,chassis
97150,97630,5,package
97690,98080,5,offered
98080,98150,5,on
98150,98260,5,the
98270,98730,5,prestige
98730,99100,5,trim
99290,99540,5,adds
99540,99610,5,a
99610,99910,5,full
99910,100090,5,air
100090,100750,5,suspension
100930,101140,5,and
101140,101360,5,four
101360,101540,5,wheel
101540,101940,5,steering
101940,102020,5,to
102020,102100,5,the
102100,102459,5,mix
102459,102460,5,","
102610,102950,5,heightening
102950,103040,5,the
103040,103360,5,turning
103360,103650,5,circle
103650,103770,5,by
103770,104030,5,three
104030,104450,5,feet
104650,104780,5,and
104780,105290,5,increasing
105290,105620,5,ground
105620,105960,5,clearance
105960,106090,5,by
106090,106250,5,up
106250,106400,5,to
106410,107200,5,2.4
107210,107590,5,inches
107730,107980,5,when
107980,108309,5,needed
108309,108310,5,.
108980,109500,5,Q7
109510,109770,5,road
109770,110150,5,manners
110160,110700,5,occupy
110700,110760,5,a
110760,111080,5,nearly
111080,111570,5,ideal
111570,111960,5,balance
111960,112170,5,point
112180,112430,5,between
112430,112880,5,fun
112980,113170,5,and
113170,113699,5,refinement
113699,113700,5,.
113840,113990,5,It's
113990,114160,5,not
114160,114589,5,surprising
114589,114590,5,","
114590,114739,5,then
114739,114740,5,","
114740,114870,5,that
114870,114970,5,the
114970,115350,5,same
115350,115730,5,character
115730,115820,5,is
115820,116350,5,expressed
116450,116580,5,by
116580,116650,5,the
116650,116930,5,drive
116930,117300,5,train
118710,118990,5,trying
118990,119150,5,now
119150,119649,5,flooring
119649,119650,5,.
