start,end,segment_id,word
252870,252960,13,The
252960,253180,13,center
253180,253600,13,console
253600,253930,13,offers
253930,254290,13,very
254290,254460,13,little
254460,255009,13,storage
255009,255010,13,","
255020,255270,13,but
255270,255370,13,there
255370,255500,13,is
255500,255570,13,a
255570,255900,13,handi
255900,256209,13,spot
256209,256290,13,to
256290,256490,13,set
256490,256600,13,your
256600,256920,13,phone
256920,257089,13,with
257089,257589,13,direct
257600,258060,13,access
258060,258180,13,to
258180,258328,13,U
258328,258329,13,.
258329,258480,13,S
258480,258700,13,B
258700,259268,13,outlets
259268,259269,13,.
259360,260019,13,Above
260019,260209,13,those
260209,260620,13,outlets
260660,260820,13,is
260820,260959,13,a
260959,261370,13,handy
261380,261959,13,adjustable
261959,262169,13,arm
262169,262170,13,.
