start,end,segment_id,word
354340,354610,15,Even
354610,354740,15,in
354740,355100,15,base
355100,355599,15,form
355599,355600,15,","
355750,355860,15,the
355860,356070,15,Audi
356070,356440,15,TT
356440,356680,15,comes
356680,357410,15,impressively
357410,357650,15,well
357650,358180,15,equipped
358520,358630,15,with
358630,359040,15,standards
359040,359230,15,like
359240,359650,15,led
359660,360419,15,headlights
360419,360420,15,","
360600,360840,15,green
360840,361220,15,sensing
361220,361570,15,windshield
361570,362179,15,wipers
362179,362180,15,","
362410,362890,15,capitalist
362890,363120,15,fuel
363120,363599,15,filler
363599,363600,15,","
363870,364160,15,Audi
364160,364570,15,Dr
364570,364910,15,Select
364910,365020,15,with
365020,365110,15,an
365110,365700,15,individual
365700,366160,15,mode
366390,366610,15,as
366610,367059,15,eventually
367059,367060,15,","
367070,367290,15,push
367290,367590,15,button
367590,368120,15,start
368270,368610,15,heated
368610,368870,15,leather
368870,369490,15,seats
369610,369740,15,in
369740,369860,15,the
369860,370110,15,after
370110,370539,15,mansion
370539,370540,15,.
