start,end,segment_id,word
3910,4100,1,for
4100,4160,1,a
4160,4390,1,car
4390,4600,1,whose
4600,5060,1,original
5060,5470,1,design
5470,6060,1,inspiration
6060,6340,1,came
6340,6480,1,from
6480,6560,1,an
6570,7170,1,overturned
7170,7849,1,bathtub
7849,7850,1,.
8880,9030,1,I
9040,9500,1,assume
10030,10170,1,the
10170,10420,1,Audi
10420,11030,1,TT
11110,11210,1,has
11210,11370,1,done
11370,11570,1,pretty
11570,11830,1,well
11830,11990,1,for
11990,12519,1,itself
12519,12520,1,.
12890,12980,1,And
12980,13080,1,while
13080,13180,1,the
13180,13460,1,third
13460,13990,1,generation
13990,14510,1,model
14580,14890,1,still
14890,15350,1,embodies
15350,15430,1,the
15430,15780,1,same
15780,16160,1,basic
16160,16529,1,shape
16529,16530,1,","
16680,16770,1,the
16770,17200,1,driving
17200,17820,1,experience
17860,18050,1,has
18050,18540,1,evolved
18550,19289,1,considerably
19289,19290,1,.
