start,end,segment_id,word
253020,253160,10,Where
253160,253270,10,the
253280,253630,10,TT
253630,253920,10,coupe
253920,254030,10,and
254030,254490,10,convertible
254490,254870,10,stand
254870,255140,10,above
255140,255230,10,the
255230,255790,10,rest
256019,256149,10,is
256149,256230,10,in
256230,256360,10,the
256370,256790,10,area
256790,256899,10,of
256899,257390,10,cabin
257390,257869,10,noise
257869,257870,10,","
258300,258459,10,which
258459,258610,10,is
258620,258880,10,equal
258880,258990,10,to
258990,259339,10,that
259570,259630,10,of
259630,259690,10,a
259690,260079,10,small
260079,260450,10,luxury
260450,260949,10,sedan
260949,260950,10,.
