start,end,segment_id,word
369720,369880,24,This
369880,369980,24,is
369980,370090,24,the
370090,370390,24,second
370390,370510,24,row
370510,370750,24,seat
370750,370820,24,of
370820,370980,24,this
370980,371210,24,vehicle
371210,371380,24,Does
371380,371550,24,have
371560,371750,24,three
371750,371990,24,rows
371990,372050,24,of
372050,372469,24,seating
372469,372470,24,.
373540,373800,24,Middle
373800,373960,24,row
373960,374320,24,seat
374510,374869,24,seats
374869,374870,24,.
374870,375070,24,Three
375070,375490,24,across
375490,375640,24,is
375640,375710,24,a
375710,376100,24,60
376100,376410,24,40
376410,376750,24,split
376750,377110,24,folding
377110,377370,24,seat
377370,377490,24,with
377490,377650,24,high
377650,377980,24,decibel
377980,378120,24,head
378120,378540,24,restraints
378550,378740,24,on
378740,378860,24,all
378860,379390,24,passengers
379390,379640,24,feeding
379640,380270,24,areas
383640,384249,24,overhead
384249,384250,24,.
