start,end,segment_id,word
68080,68490,7,Park
68490,68920,7,tronic
68930,69329,7,parking
69329,69330,7,.
69330,69620,7,Since
69620,69740,7,its
69750,70449,7,sensors
70449,70450,7,","
77040,77470,7,19
77470,77770,7,inch
77780,78140,7,painted
78140,78570,7,aluminum
78570,79250,7,wheels
79430,79680,7,on
79690,79880,7,2
79880,80550,7,55
80560,80910,7,50
81140,81380,7,are
81380,81810,7,19
81810,82400,7,tires
86210,86419,7,deep
86419,86420,7,.
86420,86640,7,10
86640,87110,7,sunscreen
87110,87780,7,glass
90430,90670,7,has
90670,90740,7,a
90740,90970,7,mold
90970,91080,7,of
91080,91999,7,sidesteps
91999,92000,7,.
