start,end,segment_id,word
122290,122390,9,In
122390,122520,9,this
122520,122729,9,video
122729,122730,9,","
122730,122900,9,let's
122900,123150,9,have
123160,123640,9,BMW
123650,124090,9,comfort
124090,124670,9,access
124680,124900,9,Key
124900,125310,9,listener
125310,125450,9,and
125630,125970,9,Kayla's
125970,126419,9,entry
126419,126420,9,.
126950,127090,9,But
127090,127310,9,keeping
127310,127400,9,the
127400,127600,9,key
127600,127840,9,fob
127840,127900,9,in
127900,127990,9,your
127990,128250,9,purse
128250,128310,9,or
128310,128829,9,pocket
128829,128830,9,","
129210,129320,9,you're
129320,129479,9,able
129479,129539,9,to
129539,129810,9,lock
129810,129889,9,the
129889,130169,9,vehicle
130169,130289,9,by
130289,130620,9,touching
130620,130740,9,the
130740,131060,9,ribs
131060,131170,9,on
131170,131230,9,the
131230,131430,9,door
131430,131819,9,Handle
131819,131820,9,.
133440,133720,9,One
133730,133990,9,beep
133990,134440,9,indicates
134440,134930,9,locking
135400,135929,9,unlocked
135929,135930,9,.
136070,136380,9,Simply
136380,136550,9,wait
136550,136600,9,a
136600,136760,9,few
136760,137400,9,moments
137540,137660,9,and
137660,137870,9,grab
137870,138220,9,handles
138220,138330,9,you
138330,138400,9,to
138400,138600,9,open
138600,138820,9,it
140250,140410,9,to
140410,140710,9,beeps
140710,141090,9,indicate
141100,141650,9,unlocking
142510,148119,9,way
148119,148120,9,.
