start,end,segment_id,word
149520,149899,5,Still
149899,149900,5,","
149910,150270,5,standard
150270,150750,5,equipment
150760,150950,5,is
150950,151150,5,very
151150,151359,5,good
151359,151360,5,","
151360,151450,5,and
151450,151510,5,the
151510,151830,5,massage
151830,152250,5,seats
152320,152690,5,are
152700,153040,5,included
153040,153090,5,A
153090,153509,5,standard
153509,153510,5,","
153510,153679,5,though
153679,153680,5,","
153680,153820,5,to
153820,154010,5,be
154020,154539,5,honest
154539,154540,5,","
154550,154880,5,massive
154880,155240,5,seating
155240,155500,5,cause
155510,155760,5,on
155760,155900,5,that
155910,156350,5,great
156550,156770,5,other
156770,156970,5,kid
156970,157060,5,you
157060,157480,5,get
157610,158010,5,includes
158500,159020,5,panoramic
159020,159579,5,sunroof
159579,159580,5,.
