start,end,segment_id,word
816810,817279,36,Anyway
817279,817280,36,","
822200,822630,36,for
822630,822830,36,more
822830,823400,36,information
823400,823480,36,or
823480,823560,36,to
823560,823660,36,see
823660,823730,36,how
823730,823930,36,much
823930,824170,36,money
824180,824510,36,you
824510,824700,36,can
824700,825190,36,save
825200,825390,36,on
825390,825640,36,this
825640,825720,36,or
825720,825830,36,any
825830,826089,36,call
826089,826090,36,","
826090,826330,36,click
826330,826390,36,on
826390,826470,36,the
826470,826700,36,pop
826700,826860,36,out
826860,827170,36,banning
827170,827240,36,the
827240,827440,36,top
827450,827600,36,right
827610,827730,36,hand
827730,827920,36,corner
827920,827990,36,the
827990,828370,36,screen
828660,828760,36,to
828760,828860,36,get
828860,828900,36,a
828900,829199,36,car
829199,829200,36,.
829200,829519,36,Wow
829519,829520,36,.
829810,830000,36,So
830000,830140,36,they
830140,830310,36,want
830310,830390,36,my
830390,830930,36,verdict
830940,831230,36,on
831230,831290,36,the
831290,831890,36,Mercedes
831890,832210,36,s
832210,832519,36,class
832519,832520,36,.
832520,833029,36,Cooper
833029,833030,36,","
833030,833150,36,you
833150,833310,36,should
833310,833570,36,do
834030,834440,36,avoid
834440,834629,36,it
834629,834630,36,.
834640,834860,36,Should
834860,835010,36,you
835020,835440,36,consider
835440,835610,36,it
835620,835800,36,should
835800,835890,36,be
835890,836120,36,short
836120,836330,36,list
836330,836469,36,it
836469,836470,36,.
836750,836980,36,Should
836980,837060,36,you
837060,837280,36,just
837280,837490,36,go
837500,837830,36,ahead
837830,837920,36,and
837930,838240,36,buy
838240,838459,36,it
838459,838460,36,.
838810,838969,36,Well
838969,838970,36,","
838970,839010,36,I
839010,839590,36,reckon
839590,839800,36,you
839800,840050,36,should
840060,840410,36,just
840410,840660,36,go
840670,841110,36,right
841110,841490,36,ahead
841490,841720,36,and
841730,841960,36,buy
841960,842319,36,it
842319,842320,36,.
842540,843040,36,This
843410,843610,36,is
843610,843670,36,a
843670,844339,36,beautiful
844339,844340,36,","
844340,845089,36,lovely
845089,845090,36,","
845320,845910,36,fabulous
845910,846319,36,car
846319,846320,36,","
846630,846730,36,and
846730,846910,36,that's
846910,847040,36,all
847040,847070,36,I
847070,847170,36,have
847170,847250,36,to
847250,847340,36,say
847340,847410,36,on
847410,847470,36,the
847470,847789,36,matter
847789,847790,36,.
849540,849790,36,Enjoy
849790,849920,36,this
849920,850209,36,video
850209,850210,36,","
850210,850470,36,please
850470,850720,36,like
850720,850829,36,it
850829,850830,36,.
850840,851220,36,Comment
851220,851340,36,on
851340,851450,36,it
851460,851620,36,and
851620,852020,36,share
852020,852279,36,it
852279,852280,36,.
852290,852650,36,Also
852650,852940,36,click
852940,853030,36,on
853030,853160,36,our
853160,853470,36,logo
853470,853600,36,to
853600,854090,36,subscribe
854090,854160,36,to
854170,854360,36,this
854360,854799,36,channel
854799,854800,36,.
854810,854930,36,If
854930,855010,36,you
855010,855220,36,click
855220,855300,36,on
855300,855380,36,the
855380,855660,36,bottom
855660,855840,36,right
855840,856010,36,hand
856010,856339,36,corner
856339,856340,36,","
856340,856540,36,you
856540,856630,36,can
856630,856860,36,actually
856860,857080,36,watch
857080,857260,36,more
857260,857420,36,about
857420,857969,36,content
857969,857970,36,.
858020,858220,36,May
858220,858450,36,well
858450,858650,36,click
858650,858840,36,over
858840,858930,36,to
858930,859050,36,the
859050,859530,36,right
859600,859730,36,to
859730,859890,36,go
859890,860060,36,to
860060,860290,36,add
860290,860600,36,deals
860600,860850,36,Page
860850,860930,36,to
860930,861060,36,see
861060,861130,36,how
861130,861280,36,much
861280,861570,36,money
861580,861760,36,you
861760,861870,36,can
861870,862280,36,save
862290,862430,36,on
862430,862480,36,a
862480,862670,36,new
862670,863079,36,car
863079,863080,36,","
863110,863230,36,a
863240,863689,36,car
863689,863690,36,.
