start,end,segment_id,word
762640,762900,34,This
762900,763230,34,particular
763230,763490,34,car
763490,763630,34,is
763630,763790,34,the
763800,764210,34,S5
764210,764599,34,16
764599,764600,34,.
764600,764720,34,It's
764720,764900,34,got
764900,764990,34,the
764990,765310,34,new
765310,765600,34,four
765600,765870,34,litre
765870,766260,34,V8
766260,766430,34,twin
766430,767120,34,turbocharged
767130,767680,34,engine
767970,768190,34,on
768190,768450,34,its
768460,769080,34,blooming
769080,769329,34,good
769329,769330,34,.
769330,769450,34,You
769450,769610,34,know
769620,769860,34,so
769860,770160,34,nor
770160,770270,34,to
770270,770870,34,60
771090,771270,34,has
771270,772010,34,4.6
772010,772609,34,seconds
772609,772610,34,.
772620,772970,34,It's
772970,773550,34,super
773550,773950,34,fast
773950,774070,34,and
774070,775140,34,smooth
775300,775620,34,when
775620,775730,34,you
775730,776010,34,wanted
776010,776110,34,to
776110,776249,34,be
776249,776250,34,","
776250,776350,34,when
776350,776410,34,you
776410,776570,34,just
776570,776690,34,want
776690,776750,34,to
776760,777220,34,coast
777220,777689,34,along
777689,777690,34,.
777830,778070,34,But
778070,778160,34,if
778160,778200,34,I
778200,778370,34,put
778370,778550,34,into
778550,779250,34,sports
779250,779770,34,mode
780060,780220,34,it
780220,780420,34,gets
780420,780450,34,a
780450,780600,34,little
780600,780740,34,bit
780750,781649,34,fruity
781649,781650,34,.
782040,782220,34,It
782220,782460,34,makes
782460,782670,34,more
782670,782750,34,of
782750,782820,34,a
782820,783469,34,noise
783469,783470,34,.
783820,783960,34,In
783960,784389,34,fact
784389,784390,34,","
784400,784530,34,this
784530,784630,34,is
784630,784949,34,this
784949,784950,34,.
