start,end,segment_id,word
672690,672800,32,It's
672800,673050,32,quite
673050,673200,32,easy
673200,673290,32,to
673300,673560,32,judge
673560,673659,32,with
673659,673660,32,.
673660,673720,32,The
673720,674020,32,corners
674020,674100,32,of
674100,674170,32,the
674170,674520,32,car
674520,674730,32,are
674970,675160,32,so
675160,675340,32,easy
675340,675450,32,to
675450,675680,32,judge
675680,675850,32,whether
675850,676150,32,back
676150,676349,32,is
676349,676350,32,","
676350,676609,32,though
676609,676610,32,","
676610,676970,32,because
676970,677190,32,while
677190,677300,32,the
677300,677480,32,rear
677480,677810,32,window
677810,678030,32,is
678030,678350,32,quite
678350,678709,32,wide
678709,678710,32,","
678720,678990,32,it's
678990,679300,32,not
679310,679800,32,very
681340,681579,32,now
681579,681580,32,.
681580,681770,32,One
681770,681840,32,of
681840,681910,32,the
681920,682300,32,reasons
682300,682400,32,you're
682400,682520,32,going
682520,682580,32,to
682580,682720,32,be
682720,683150,32,wanting
683150,683250,32,one
683250,683310,32,of
683310,683530,32,those
683540,683820,32,strange
683820,683950,32,in
683950,684230,32,60
684230,684530,32,degree
684530,685050,32,cameras
685240,685370,32,is
685370,685670,32,because
685670,685880,32,when
685880,685990,32,you
685990,686110,32,go
686110,686240,32,through
686240,686300,32,a
686300,686650,32,narrow
686650,686920,32,gap
686920,686980,32,in
686980,687090,32,your
687100,687449,32,close
687449,687450,32,","
687450,687540,32,an
687540,688030,32,obstacle
688030,688160,32,it
688210,688900,32,automatically
688900,689230,32,pops
689230,689590,32,up
689610,689700,32,and
689700,690000,32,shows
690000,690170,32,you
690180,690390,32,all
690390,690470,32,the
690470,690710,32,way
690720,691010,32,around
691010,691080,32,the
691080,691490,32,car
691500,691840,32,on
691840,692110,32,that
692120,692350,32,could
692350,692780,32,save
692780,692910,32,you
692910,693300,32,just
693300,693860,32,scuffing
693860,694030,32,your
694030,694359,32,body
694359,694360,32,.
