start,end,segment_id,word
510710,510800,21,The
510800,511100,21,optional
511100,511640,21,intelligent
511650,512049,21,led
512049,512380,21,19
512380,512659,21,system
512659,512780,21,is
512780,513030,21,very
513039,513399,21,good
513399,513400,21,","
513830,513950,21,and
513950,514070,21,they
514070,514309,21,actually
514309,514630,21,have
514700,515610,21,Swarovski
515620,516140,21,crystals
516140,516260,21,in
516260,516449,21,them
516449,516450,21,","
516450,516600,21,which
516600,516669,21,you
516669,516789,21,think
516789,516870,21,is
516870,516990,21,gonna
516990,517070,21,be
517070,517350,21,kind
517350,517419,21,of
517429,517869,21,cool
517869,517870,21,.
517880,518280,21,But
518549,518940,21,trouble
518940,519340,21,is
520000,520059,21,to
520059,520200,21,make
520200,520280,21,the
520280,520590,21,call
520590,520789,21,look
520789,520830,21,a
520830,521070,21,little
521070,521280,21,bit
521289,521650,21,too
521659,522030,21,card
522030,522509,21,action
522509,522510,21,.
