start,end,segment_id,word
787690,788990,35,It
788990,789100,35,is
789100,789170,35,a
789180,789520,35,cheeky
789520,789720,35,little
789720,790170,35,far
790170,790350,35,When
790350,790470,35,you
790470,790720,35,lift
790720,790850,35,off
790850,791000,35,the
791010,791429,35,roll
791429,791430,35,","
794340,794490,35,You
794490,794650,35,know
794650,794950,35,what
795060,795290,35,I
795290,795739,35,reckon
795739,795740,35,?
795740,795920,35,This
795920,796160,35,five
796160,796609,35,sixties
796609,796610,35,","
796620,796970,35,actually
796970,797050,35,the
797050,797280,35,pick
797280,797340,35,of
797340,797450,35,the
797450,797939,35,range
797939,797940,35,.
797950,798140,35,You
798140,798670,35,don't
798670,799290,35,need
799590,799700,35,the
799700,799970,35,full
799970,800389,35,fire
800389,800390,35,","
800400,800710,35,high
800710,801220,35,performance
801230,801680,35,mg
801680,802379,35,versions
802379,802380,35,.
803720,803860,35,It
803860,804040,35,should
804040,804200,35,give
804200,804420,35,bear
804420,804850,35,economy
804850,804980,35,as
804980,805249,35,well
805249,805250,35,.
805250,805650,35,So
805660,805860,35,I'm
805860,806490,35,getting
808150,809400,35,22
809410,809880,35,miles
809890,809990,35,per
809990,810550,35,gallon
811040,811540,35,that
811650,811960,35,because
811960,812200,35,it's
812210,812759,35,us
812759,812760,35,.
813480,814199,35,Yeah
814199,814200,35,.
814330,814450,35,I'm
814450,814630,35,not
814640,814990,35,bothered
814990,815250,35,about
815250,815570,35,climate
815570,815880,35,change
815880,815960,35,or
815960,816150,35,make
816160,816530,35,Britain
816530,816809,35,warmer
816809,816810,35,.
