start,end,segment_id,word
375240,375880,25,Space
375890,376150,25,is
376150,376760,25,reasonably
376760,377139,25,good
377139,377140,25,","
377150,377320,25,you
377320,377840,25,confessed
377850,377960,25,a
377960,378360,25,weekly
378360,378890,25,sharp
378900,379220,25,or
379220,379620,25,perhaps
379620,379680,25,a
379680,379980,25,couple
379980,380090,25,of
380090,380490,25,large
380490,380870,25,holiday
380870,381710,25,suitcases
381860,382300,25,We
382300,382710,25,fitted
382710,383099,25,six
383099,383100,25,.
383100,383440,25,Carry
383440,383590,25,on
383590,384130,25,suitcase
384130,384240,25,is
384240,384430,25,which
384430,384520,25,is
384520,384600,25,the
384600,384900,25,same
384900,385010,25,as
385010,385100,25,an
385100,385410,25,Audi
385410,385949,25,A3
385949,385950,25,.
386640,386890,25,There
386890,387040,25,is
387040,387100,25,a
387100,387240,25,bit
387240,387320,25,of
387320,387420,25,a
387430,387739,25,lip
387739,387740,25,.
387740,387980,25,Hear
387980,388160,25,what
388160,388230,25,you
388230,388400,25,have
388400,388500,25,to
388500,388800,25,heave
388800,389170,25,stuff
389170,389680,25,over
389740,389949,25,on
389949,389950,25,.
389950,390100,25,There's
390100,390310,25,no
390310,390850,25,adjustable
390850,391150,25,boot
391150,391520,25,floor
391520,391670,25,to
391680,392010,25,even
392010,392360,25,things
392360,392769,25,out
392769,392770,25,.
392940,393140,25,You
393140,393540,25,can
393540,393890,25,no
394030,394330,25,drop
394330,394440,25,the
394440,394630,25,rear
394630,394990,25,seats
394990,395110,25,to
395110,395510,25,create
395520,395620,25,an
395620,396320,25,extended
396470,396840,25,flat
396960,397349,25,floor
397349,397350,25,.
