start,end,segment_id,word
53970,54150,3,On
54150,54310,3,what
54310,54560,3,car
54560,54750,3,dot
54760,55159,3,com
55159,55160,3,","
55170,55380,3,where
55380,55520,3,we
55520,55650,3,could
55660,55910,3,help
55910,56200,3,save
56210,57000,3,thousands
57010,58059,3,Festival
58059,58060,3,","
58060,58350,3,though
58840,59180,3,let's
59180,59380,3,see
59380,59510,3,what
59510,59640,3,it's
59640,59830,3,like
59830,59920,3,to
59920,60500,3,drive
66010,66670,3,starts
66670,66790,3,with
66790,66840,3,a
66850,67580,3,1.3
67580,67880,3,liter
67880,68510,3,petrol
68520,68820,3,badge
68820,69000,3,does
69000,69090,3,in
69100,69330,3,a
69340,70179,3,200
70179,70180,3,.
70460,70710,3,It
70710,71060,3,feels
71060,71579,3,nippy
71579,71580,3,","
71590,72090,3,especially
72090,72440,3,around
72440,72759,3,town
72759,72760,3,","
72760,72910,3,but
72910,72980,3,you
72980,73140,3,do
73140,73280,3,have
73280,73380,3,to
73380,73720,3,work
73720,73810,3,it
73810,74120,3,quite
74120,74540,3,hard
74790,74930,3,to
74930,75140,3,get
75140,75290,3,some
75290,75700,3,pace
75700,75920,3,out
75920,76020,3,of
76020,76239,3,it
76239,76240,3,.
76530,76690,3,If
76690,76830,3,it's
76830,77100,3,more
77100,77420,3,power
77420,77530,3,that
77530,77700,3,you're
77700,78040,3,looking
78040,78320,3,for
78320,78550,3,this
78560,78630,3,the
78640,79120,3,80
79120,79770,3,50
79950,80280,3,which
80280,80450,3,has
80450,80540,3,the
80540,80800,3,two
80800,81060,3,litre
81060,81470,3,petrol
81470,82019,3,engine
82019,82020,3,","
82230,82430,3,it
82580,83050,3,packs
83050,83180,3,a
83190,83600,3,lot
83600,83750,3,of
83760,84250,3,punt
84260,84370,3,and
84370,84440,3,it
84440,84530,3,will
84530,84770,3,get
84770,84860,3,you
84860,84990,3,up
84990,85100,3,to
85100,85320,3,mate
85320,85500,3,away
85500,85930,3,speeds
85940,86120,3,in
86130,86480,3,just
86480,86650,3,over
86650,86960,3,six
86960,87549,3,seconds
87549,87550,3,","
87710,88010,3,which
88010,88130,3,is
88130,88550,3,quicker
88550,88710,3,than
88710,88800,3,a
88800,88950,3,lot
88950,89030,3,of
89040,89260,3,hot
89270,90089,3,hatches
90089,90090,3,.
91410,91560,3,If
91560,91700,3,you're
91710,92000,3,doing
92000,92279,3,enough
92279,92280,3,","
92280,92740,3,master
92750,93339,3,warranted
93339,93340,3,.
93350,93520,3,That
94550,95270,3,moment
95280,95780,3,for
95780,95850,3,a
95850,96400,3,diesel
96400,96670,3,is
96680,97020,3,a
97030,97240,3,1
97250,97660,3,80
97670,98209,3,dean
98209,98210,3,.
98560,98750,3,It
98750,98880,3,has
98880,99800,3,114
99810,100100,3,brake
100100,100839,3,horsepower
100839,100840,3,.
100940,101429,3,Andi
101429,101430,3,.
101430,101540,3,It's
101550,101740,3,on
101740,101810,3,a
101810,102200,3,par
102200,102320,3,with
102320,102440,3,the
102440,102790,3,Audi
102790,103250,3,A3
103260,104040,3,1.6
104040,104499,3,diesel
104499,104500,3,.
104910,105140,3,It's
105140,105610,3,powerful
105610,106019,3,enough
106019,106020,3,","
106030,106120,3,and
106120,106210,3,it
106210,106660,3,has
106670,106700,3,a
106770,107100,3,mid
107100,107550,3,range
107550,107960,3,poke
107960,108070,3,and
108070,108490,3,delivers
108490,108660,3,its
108660,109010,3,power
109010,109809,3,progressively
109809,109810,3,","
110000,110260,3,which
110260,110550,3,makes
110550,110630,3,it
110630,110710,3,an
110710,111220,3,ideal
111230,111780,3,commuter's
111780,112159,3,car
112159,112160,3,.
