start,end,segment_id,word
274610,274940,11,Tunnel
275010,275470,11,storage
275470,275810,11,space
275810,275920,11,in
275920,276020,11,the
276020,276380,11,cabin
276380,276470,11,is
276470,276800,11,pretty
276800,277170,11,very
277180,277700,11,to
277710,278009,11,door
278009,278010,11,.
278010,278430,11,Pockets
278430,278580,11,in
278580,278650,11,the
278660,279000,11,front
279000,279170,11,will
279170,279450,11,hold
279450,279510,11,a
279510,279750,11,one
279750,280010,11,liter
280010,280429,11,bottle
280429,280430,11,.
280440,280750,11,There's
280910,281000,11,a
281000,281480,11,storage
281480,282080,11,compartment
282080,282260,11,under
282260,282360,11,the
282360,282720,11,center
282730,283290,11,armrest
283300,283560,11,on
283560,283690,11,a
283700,284070,11,decent
284070,284400,11,sized
284540,284989,11,box
284989,284990,11,.
285440,285580,11,There
285580,285660,11,are
285660,286000,11,also
286010,286270,11,two
286270,286900,11,cupholders
286910,287070,11,in
287070,287420,11,front
287430,287580,11,of
287580,287680,11,the
287680,287920,11,gear
287920,288279,11,lever
288279,288280,11,.
288620,288740,11,A
288740,289170,11,folding
289170,289400,11,arm
289400,289670,11,rest
289670,289800,11,with
289800,289840,11,a
289840,290140,11,pair
290140,290260,11,of
290260,290480,11,cup
290480,290840,11,holders
290840,291020,11,in
291020,291120,11,the
291130,291450,11,back
291460,291770,11,is
291770,291940,11,an
291950,292390,11,option
292400,292680,11,on
292690,293080,11,basic
293090,293539,11,trends
293539,293540,11,.
