start,end,segment_id,word
349180,349290,16,The
349290,349750,16,most
349920,350320,16,premium
350320,350590,16,bunch
350590,351150,16,rivals
352500,353010,16,Safety
353010,353230,16,is
353230,353669,16,decent
353669,353670,16,","
353670,353960,16,with
353970,354370,16,six
354380,354890,16,airbags
354890,354960,16,a
354960,355460,16,standard
355470,355730,16,on
355730,355870,16,day
355870,356280,16,euro
356280,356480,16,and
356480,356700,16,Cup
356710,357070,16,five
357070,357430,16,star
357430,357879,16,rating
357879,357880,16,.
357880,358200,16,But
358380,358580,16,you
358580,358830,16,have
358830,358960,16,to
358960,359200,16,pay
359200,359630,16,extra
359630,359770,16,for
359770,360130,16,city
360130,360609,16,breaking
360609,360610,16,","
360680,360960,16,which
360960,361200,16,comes
361200,361280,16,a
361280,361790,16,standard
361800,361980,16,in
361980,362340,16,many
362340,362470,16,of
362470,362560,16,the
362560,362810,16,three
362810,363220,16,Siri's
363220,363749,16,rivals
363749,363750,16,.
