start,end,segment_id,word
5310,5430,1,the
5430,6010,1,BMW
6010,6439,1,M3
6439,6440,1,","
6440,6880,1,Siri's
6880,7170,1,was
7170,7380,1,the
7390,8280,1,undisputed
8290,8860,1,compact
8860,9600,1,executive
9600,10180,1,champion
10190,10450,1,for
10450,10820,1,many
10820,11359,1,years
11359,11360,1,.
11370,11600,1,It
11600,11880,1,offered
11890,12320,1,keen
12320,12840,1,drivers
12850,12960,1,a
12970,13450,1,great
13460,14000,1,driving
14000,14870,1,experience
14940,15180,1,on
15190,15990,1,quality
16000,16140,1,and
16140,17040,1,practicality
17220,17420,1,at
17420,17470,1,a
17470,18050,1,price
18140,18350,1,on
18350,18790,1,apart
18790,19040,1,with
19050,19450,1,many
19450,19590,1,of
19590,19770,1,its
19770,20349,1,rivals
20349,20350,1,.
20450,20750,1,This
20760,21020,1,is
21020,21130,1,the
21130,21580,1,sixth
21590,22190,1,generation
22190,22290,1,of
22290,22380,1,the
22380,22650,1,three
22650,23019,1,Siri's
23019,23020,1,","
23020,23319,1,though
23319,23320,1,","
23320,23570,1,and
23580,23910,1,these
23910,24280,1,days
24280,24380,1,the
24380,25100,1,competition
25160,25360,1,is
25360,25730,1,much
25730,26199,1,stronger
26199,26200,1,.
