start,end,segment_id,word
26660,26780,2,All
26780,26939,2,right
26939,26940,2,","
30950,31170,2,let's
31170,31310,2,give
31310,31480,2,this
31480,31540,2,a
31540,31979,2,try
31979,31980,2,.
32250,32639,2,Oh
32639,32640,2,","
32640,32859,2,yeah
32859,32860,2,","
32860,33050,2,Look
33050,33130,2,at
33130,33439,2,that
33439,33440,2,.
33750,34050,2,Under
34050,34250,2,the
34250,34590,2,hood
34600,34800,2,is
34800,34880,2,a
34880,35260,2,direct
35260,35620,2,injected
35630,35840,2,to
35840,36060,2,leader
36060,36180,2,that
36180,36440,2,puts
36440,36660,2,out
36910,38230,2,292
38230,38820,2,horsepower
38820,38970,2,and
38980,40310,2,£280
40310,40480,2,foot
40480,40590,2,of
40590,41109,2,torque
41109,41110,2,.
41290,41430,2,It
41430,41839,2,powers
41839,41840,2,","
41840,41940,2,of
41940,42339,2,course
42339,42340,2,","
42350,42620,2,all
42620,42960,2,four
42960,43510,2,wheels
43660,43910,2,via
43910,44220,2,Audi
44220,44450,2,ease
44520,45140,2,Quattro
45140,45629,2,system
45629,45630,2,","
45640,46070,2,and
46360,46519,2,it
46519,46520,2,","
46520,47370,2,compared
47530,48060,2,via
48070,48190,2,a
48190,48530,2,six
48530,49030,2,speed
49240,49590,2,dual
49590,50060,2,clutch
50070,50610,2,automatic
50610,51270,2,transmission
51270,51400,2,off
51400,51550,2,this
51550,51860,2,power
51860,52160,2,train
52160,52430,2,seems
52430,52850,2,familiar
52850,53000,2,to
53000,53119,2,you
53119,53120,2,.
53120,53240,2,It's
53240,53620,2,because
53630,53740,2,the
53740,54020,2,same
54020,54300,2,power
54300,54560,2,train
54560,54720,2,that's
54730,54920,2,in
54920,55170,2,the
55180,55830,2,Volkswagen
55830,56160,2,Golf
56160,56550,2,R8
56760,57080,2,except
57080,57150,2,in
57150,57260,2,the
57260,57579,2,Audi
57579,57580,2,","
57580,57690,2,you
57690,57840,2,can
57850,58170,2,only
58170,58410,2,get
58410,58600,2,it
59000,59410,2,in
59660,59840,2,the
59840,60480,2,automatic
60490,60700,2,dual
60700,61100,2,clutch
70410,72690,2,for
72690,73510,2,2017
73510,73610,2,the
73610,73900,2,Audi
73900,74349,2,A3
74349,74350,2,.
