start,end,segment_id,word
77940,78430,7,Have
78480,79550,7,BMW
80140,81169,7,compromised
81169,81170,7,.
81460,82190,7,M6
82190,82600,7,is
82940,83460,7,essential
83460,84160,7,purpose
84170,84850,7,as
85870,86010,7,a
86020,86469,7,fun
86469,86470,7,","
86470,87189,7,exciting
87189,87190,7,","
87190,87510,7,and
87520,87710,7,you're
87720,88010,7,really
88010,88510,7,thrilling
88510,88930,7,sports
88930,89269,7,car
89269,89270,7,.
91240,91559,7,Well
91559,91560,7,","
91560,91710,7,tell
91710,91810,7,you
91810,92059,7,what
92059,92060,7,","
92160,92390,7,let's
92390,92600,7,stick
92600,92700,7,it
92700,92870,7,in
92880,93180,7,m
93190,93820,7,two
94110,94339,7,on
94339,94340,7,","
94410,94849,7,uh
94849,94850,7,","
95740,95990,7,get
95990,96340,7,everything
96340,96450,7,on
96450,96860,7,maximum
96860,97489,7,attack
97489,97490,7,","
98140,98580,7,Find
98580,98779,7,out
98779,98780,7,.
