start,end,segment_id,word
820,930,1,the
930,1410,1,BMW
1410,1740,1,G5
1740,2209,1,Siri's
2209,2210,1,.
2220,2350,1,Now
2350,2500,1,this
2500,2600,1,is
2600,2660,1,a
2660,3110,1,car
3120,3440,1,which
3440,3960,1,combines
3960,4590,1,comfort
4740,4920,1,with
4920,5470,1,sporting
5470,5649,1,us
5649,5650,1,.
5650,5720,1,In
5720,5879,1,fact
5879,5880,1,","
5880,5960,1,you
5960,6110,1,can
6110,6270,1,think
6270,6360,1,of
6360,6500,1,is
6500,6600,1,the
6600,7100,1,automotive
7100,7700,1,equivalent
7820,7980,1,of
7980,8029,1,a
8029,8290,1,set
8290,8550,1,off
9230,9670,1,box
9680,10170,1,fresh
10170,10939,1,trainers
10939,10940,1,.
11190,11310,1,You
11310,11489,1,see
11489,11490,1,","
11490,11690,1,this
11690,11800,1,is
11800,11870,1,the
11870,12280,1,executive
12290,12660,1,card
12660,12770,1,that
12780,13020,1,aims
13020,13090,1,to
13090,13420,1,please
13430,13610,1,all
13610,13680,1,the
13680,14170,1,people
14490,14740,1,all
14740,14820,1,of
14820,14910,1,the
14910,15430,1,time
15550,15760,1,on
15760,16370,1,extends
16370,16470,1,to
16470,16550,1,the
16550,16710,1,rear
16710,17140,1,passenger
17490,17680,1,rail
17690,18089,1,passengers
18089,18090,1,.
