start,end,segment_id,word
112260,112370,9,And
112370,112460,9,then
112460,112540,9,you
112540,112730,9,got
112730,112990,9,Bender
112990,113199,9,Lose
113199,113200,9,.
113210,113420,9,I
113420,113710,9,drive
113710,114040,9,system
114050,114190,9,to
114190,114600,9,control
114600,114679,9,it
114679,114680,9,","
115100,115230,9,and
115230,115330,9,it's
115330,115400,9,a
115400,115780,9,slickest
115780,116020,9,system
116020,116100,9,on
116100,116160,9,the
116160,116529,9,market
116529,116530,9,.
116530,116630,9,And
116630,116710,9,if
116710,116800,9,you
116800,117030,9,click
117040,117130,9,on
117130,117200,9,the
117210,117590,9,right
117590,117770,9,hand
117770,117990,9,corner
117990,118060,9,of
118060,118140,9,the
118140,118450,9,screen
118460,118860,9,on
118860,118940,9,the
118940,119189,9,card
119189,119190,9,","
119190,119260,9,you
119260,119380,9,can
119380,119620,9,see
119620,119710,9,our
119730,119920,9,in
119920,120100,9,depth
120100,120370,9,review
120370,120430,9,of
120430,120530,9,that
120530,120630,9,and
120630,120740,9,have
120740,120850,9,a
120860,121080,9,good
121080,121230,9,look
121230,121390,9,around
121390,121520,9,this
121520,121920,9,car's
121920,122280,9,cabin
122620,122740,9,and
122740,122870,9,you'll
122870,123060,9,see
123060,123260,9,that
123270,123460,9,this
123460,123890,9,design
123890,124040,9,has
124040,124390,9,stood
124400,124510,9,the
124510,124920,9,test
124920,125000,9,of
125010,125309,9,time
125309,125310,9,","
125310,125360,9,I
125360,125729,9,think
125729,125730,9,","
125860,125980,9,and
125980,126140,9,so
126140,126230,9,is
126230,126300,9,the
126300,126989,9,exteriors
126989,126990,9,.
