start,end,segment_id,word
283240,283300,26,It
283340,283540,26,is
283540,283840,26,lovely
283840,283970,26,to
283970,284369,26,drive
284369,284370,26,","
284380,284750,26,so
285040,285570,26,it's
285570,285880,26,pretty
285880,286539,26,quiet
286539,286540,26,.
286650,286760,26,The
286760,286970,26,only
286970,287190,26,thing
287190,287310,26,that
287310,287350,26,I
287350,287550,26,do
287550,287650,26,know
287650,287780,26,it
287780,287910,26,is
287910,288010,26,you
288010,288160,26,did
288160,288430,26,get
288430,288640,26,wind
288640,289040,26,whistle
289050,289440,26,whipped
289440,289550,26,up
289550,289630,26,at
289630,289930,26,speed
289930,290080,26,from
290080,290300,26,those
290300,290570,26,wing
290570,291050,26,mirrors
291060,291630,26,on
291630,291710,26,the
291710,292010,26,whole
292010,292169,26,year
292169,292170,26,.
292180,292410,26,It
292420,292550,26,is
292550,292790,26,probably
292790,292980,26,not
292990,293720,26,quite
293850,294380,26,serene
294380,294490,26,to
294490,294860,26,travel
294860,295030,26,in
295280,295480,26,a
295480,295579,26,CZ
295579,295580,26,.
295580,295680,26,The
295680,295860,26,new
295860,296440,26,Mercedes
296450,296680,26,E
296680,297229,26,class
297229,297230,26,.
