start,end,segment_id,word
106310,106600,8,One
106600,106730,8,thing
106730,106760,8,I
106760,106940,8,would
106940,107160,8,spend
107160,107410,8,extra
107410,107519,8,on
107519,107520,8,","
107520,107749,8,though
107749,107750,8,","
108000,108160,8,is
108160,108260,8,he
108260,109080,8,upgraded
109110,109870,8,professional
109870,110210,8,satnav
110220,110370,8,because
110370,110430,8,you
110430,110550,8,get
110550,110600,8,a
110600,111289,8,widescreen
111289,111290,8,.
111290,111440,8,It's
111440,111999,8,lovely
111999,112000,8,.
