start,end,segment_id,word
313900,314070,28,That's
314070,314210,28,for
314210,314739,28,engines
314739,314740,28,.
314960,315409,28,Well
315409,315410,28,","
315420,315680,28,they're
315680,315820,28,all
315820,316050,28,strong
316050,316709,28,performers
316709,316710,28,.
316800,316930,28,If
316930,316990,28,you
316990,317110,28,want
317110,317380,28,petrol
317380,317689,28,power
317689,317690,28,","
317700,317950,28,just
317950,318080,28,go
318080,318190,28,for
318190,318280,28,the
318280,318720,28,5
318730,319010,28,to
319010,319320,28,8
319320,319610,28,I
319620,319980,28,because
319980,320070,28,it's
320070,320180,28,got
320180,320420,28,plenty
320420,321010,28,performance
321060,321360,28,on
321360,321499,28,dhe
321499,321500,28,.
321930,322140,28,It's
322140,322510,28,reasonably
322510,323010,28,economical
323010,323140,28,for
323140,323210,28,a
323210,323739,28,petrol
323739,323740,28,.
323940,324130,28,But
324130,324230,28,if
324230,324310,28,it
324310,324460,28,is
324460,324780,28,economy
324780,324870,28,you
324870,325280,28,want
325290,325480,28,you
325480,325670,28,need
325670,325760,28,on
325760,325850,28,the
325860,326110,28,two
326110,326340,28,liter
326340,326860,28,diesels
326860,326950,28,and
326950,327060,28,it's
327060,327360,28,best
327360,327430,28,in
327430,327520,28,the
327530,327930,28,5
327930,328380,28,20
328390,328710,28,d
328840,329270,28,because
329270,329360,28,it
329360,329480,28,can
329480,329840,28,go
329850,330170,28,from
330170,330410,28,0
330410,330510,28,to
330510,331100,28,60
331240,331470,28,in
331570,332100,28,under
332110,332400,28,eight
332400,332900,28,seconds
332900,333020,28,and
333020,333270,28,still
333270,333810,28,return
333810,334100,28,around
334100,334700,28,65
334700,334980,28,miles
334980,335080,28,per
335080,335589,28,gallon
335589,335590,28,.
335830,335980,28,On
335980,336160,28,edge
336160,336280,28,in
336280,336490,28,this
336490,336820,28,car
336830,336990,28,is
336990,337070,28,the
337070,338100,28,storming
338380,338870,28,really
338870,338990,28,to
339000,339600,28,diesel
339930,340280,28,gives
340280,340440,28,you
340450,340850,28,decent
340850,341380,28,economy
341390,341740,28,and
341750,342280,28,stellar
342280,342989,28,performance
342989,342990,28,.
343320,343490,28,So
343490,343690,28,not
343690,344250,28,60
344480,344910,28,takes
345000,345390,28,under
345390,345720,28,six
345720,346249,28,seconds
346249,346250,28,.
346250,346330,28,You
346330,346420,28,have
346420,346600,28,been
346600,346680,28,to
346680,346780,28,be
346780,346990,28,says
346990,347260,28,it'll
347270,348060,28,return
348180,348580,28,around
348590,350210,28,54
350210,350550,28,miles
350550,350660,28,per
350660,351119,28,gallon
351119,351120,28,.
351690,352140,28,They
352150,352370,28,come
352370,352490,28,to
352490,352900,28,district
352900,353439,28,computer
353439,353440,28,.
353440,353600,28,I'm
353600,353920,28,doing
353920,354570,28,around
354940,355790,28,37
355790,356589,28,mpg
356589,356590,28,.
356980,357220,28,On
357220,357300,28,the
357300,357489,28,whole
357489,357490,28,","
357490,357600,28,the
357600,357840,28,engine
357840,357990,28,is
357990,358130,28,really
358130,358259,28,good
358259,358260,28,.
358260,358350,28,When
358350,358440,28,you're
358440,358960,28,cruising
358960,359060,28,but
359060,359160,28,when
359160,359230,28,you
359230,359390,28,put
359390,359480,28,your
359480,359670,28,foot
359670,359989,28,down
359989,359990,28,","
360000,360190,28,it's
360190,360390,28,just
360390,360430,28,a
360430,360590,28,little
360590,360730,28,bit
360730,360930,28,more
360930,361560,28,noisy
361790,361890,28,in
361890,361960,28,the
361960,362290,28,diesel
362290,362620,28,engines
362620,362700,28,you
362700,362960,28,get
363100,363220,28,in
363220,363360,28,an
363370,363830,28,Audi
363840,364729,28,A6
364729,364730,28,.
364970,365469,28,Also
365469,365470,28,","
365470,365510,28,I
365510,365680,28,don't
365680,365800,28,think
365800,365870,28,the
365870,366160,28,manual
366160,366660,28,gearbox
366660,366750,28,you
366750,366940,28,get
366940,367060,28,on
367060,367140,28,the
367140,367530,28,four
367530,368150,28,cylinder
368640,369070,28,BMW
369070,369370,28,A5
369370,369650,28,service
369650,369790,28,is
369790,369900,28,as
369900,370180,28,nice
370180,370270,28,as
370270,370340,28,the
370340,370510,28,man
370510,370660,28,you
370660,370890,28,get
370890,370990,28,on
370990,371080,28,the
371080,371470,28,Audi
371690,371950,28,once
371950,372569,28,again
372569,372570,28,.
372820,373150,28,So
373150,373350,28,just
373350,373520,28,get
373520,373640,28,the
373640,374189,28,automatic
374189,374190,28,","
374200,374560,28,because
374560,374730,28,the
374740,375010,28,eight
375010,375320,28,speed
375320,375740,28,auto
375740,375820,28,in
375820,375980,28,this
375980,376280,28,five
376280,376770,28,Siri's
376950,377180,28,is
377180,377320,28,one
377320,377380,28,of
377380,377510,28,my
377510,377890,28,favorite
377890,377960,28,on
377960,378030,28,the
378030,378449,28,market
378449,378450,28,.
