start,end,segment_id,word
107390,107490,4,The
107490,107630,4,only
107630,107930,4,problem
107930,108310,4,is
108310,108659,4,look
108659,108660,4,","
108940,109130,4,there's
109130,109270,4,no
109270,109480,4,real
109480,109899,4,stories
109899,109900,4,.
109900,109970,4,You
109970,110090,4,get
110090,110280,4,some
110280,110610,4,nets
110610,110959,4,here
110959,110960,4,","
110960,111090,4,but
111090,111170,4,you
111170,111310,4,can't
111310,111440,4,really
111440,111530,4,for
111530,111810,4,anything
111810,111900,4,in
111900,112159,4,there
112159,112160,4,.
112290,112550,4,And
112550,112630,4,you
112630,112780,4,get
112780,113060,4,this
113290,113730,4,This
113730,114319,4,tray
114319,114320,4,","
114530,114780,4,which
114780,115050,4,is
115440,115749,4,Yeah
115749,115750,4,","
115820,115920,4,but
115920,115980,4,you
115980,116080,4,can
116080,116250,4,leave
116250,116360,4,your
116360,116820,4,mobile
116820,117080,4,there
117090,117310,4,on
117320,117780,4,that
117790,118420,4,about
118480,118960,4,it
119260,119389,4,Now
119389,119390,4,.
119390,119720,4,Story
119720,119970,4,jacket
119970,120030,4,in
120030,120100,4,the
120100,120440,4,front
120440,120500,4,of
120500,120570,4,the
120570,120870,4,car
120880,121170,4,is
121170,121710,4,way
121710,122189,4,better
122189,122190,4,","
122320,122490,4,so
122490,122520,4,I
122520,122640,4,just
122640,122820,4,put
122820,122990,4,this
122990,123430,4,back
123780,124290,4,slowly
124300,124370,4,to
124370,124520,4,use
124520,124590,4,the
124590,124989,4,room
124989,124990,4,.
124990,125160,4,There
125160,125260,4,we
125260,125509,4,go
125509,125510,4,.
126440,126620,4,Get
126630,126760,4,back
126760,126910,4,into
126910,127030,4,the
127040,127230,4,front
127230,127300,4,of
127300,127390,4,the
127390,127719,4,car
127719,127720,4,.
