start,end,segment_id,word
346040,346320,21,So
346320,346489,21,then
346489,346490,21,","
346500,346919,21,overall
346919,346920,21,","
346920,347130,21,what
347130,347210,21,I
347210,347510,21,think
347510,347580,21,of
347580,347700,21,the
347710,348380,21,BMW
348840,349190,21,A4
349190,349780,21,Siri's
349790,350259,21,well
350259,350260,21,","
350390,350540,21,it
350540,350740,21,can
350740,350800,21,be
350800,350830,21,a
350830,350980,21,little
350980,351110,21,bit
351110,351389,21,noisy
351389,351390,21,.
