start,end,segment_id,word
352820,352950,23,You
352950,353060,23,have
353060,353140,23,to
353140,353320,23,spend
353320,353550,23,extra
353550,353620,23,on
353620,353690,23,the
353690,354070,23,adaptive
354070,354540,23,suspension
354550,354620,23,for
354620,354700,23,it
354700,354780,23,to
354780,355190,23,drive
355190,355310,23,as
355310,355450,23,well
355450,355540,23,as
355540,355660,23,it
355660,356059,23,can
356059,356060,23,","
356150,356290,23,but
356290,356410,23,if
356410,356490,23,you
356490,356669,23,do
356669,356670,23,","
356670,356790,23,it's
356790,357050,23,both
357050,357580,23,comfy
357980,358280,23,on
358280,358609,23,firm
358609,358610,23,.
358610,358859,23,Plus
358859,358860,23,","
358860,358980,23,it's
358980,359280,23,very
359290,359720,23,practical
359720,359820,23,for
359820,359960,23,this
359960,360130,23,type
360130,360200,23,of
360200,360509,23,coop
360509,360510,23,.
