start,end,segment_id,word
39630,39850,4,This
39850,40270,4,latest
40270,40720,4,generation
40720,41019,4,model
41019,41020,4,","
41020,41250,4,which
41250,41500,4,looks
41500,41630,4,to
41630,42040,4,correct
42050,42260,4,these
42260,42809,4,areas
42809,42810,4,","
49880,50070,4,as
50070,50190,4,you'd
50190,50610,4,expect
50620,50770,4,for
50770,50840,4,a
50840,51210,4,car
51210,51450,4,that's
51450,51950,4,largely
51950,52400,4,designed
52400,52500,4,to
52510,52910,4,focus
52910,53150,4,on
53150,53540,4,company
53550,53830,4,car
53830,54319,4,drivers
54319,54320,4,.
54500,54660,4,There's
54660,54730,4,a
54730,55160,4,greater
55160,55760,4,emphasis
55770,56030,4,on
56050,56499,4,easels
56499,56500,4,","
56500,56620,4,and
56620,56760,4,there's
56760,56840,4,a
56840,57210,4,choice
57210,57370,4,of
57380,57770,4,2
58180,59450,4,192
59460,59650,4,Bray
59650,59980,4,calls
59990,60250,4,our
60260,60930,4,2.2
60940,61290,4,liter
61550,61930,4,for
62120,62260,4,a
62270,62540,4,three
62550,62870,4,litre
62920,63500,4,A6
63510,63700,4,with
63710,65019,4,255
65030,65280,4,brake
65280,65829,4,horsepower
65829,65830,4,.
66340,66680,4,Further
66680,66960,4,down
66960,67070,4,the
67070,67339,4,line
67339,67340,4,","
67530,67630,4,there
67640,67870,4,will
67870,68000,4,be
68000,68090,4,a
68090,68570,4,hybrid
68570,68739,4,and
68739,68740,4,","
68740,68840,4,of
68840,69259,4,course
69259,69260,4,","
69270,69360,4,a
69360,69940,4,performance
69950,70320,4,based
70330,70940,4,AMG
70940,71329,4,version
71329,71330,4,.
72670,73319,4,Bestseller
73319,73320,4,","
73320,73540,4,by
73540,74060,4,far
74070,74260,4,will
74270,74420,4,be
74420,74590,4,the
74600,75000,4,entry
75000,75360,4,level
75410,75730,4,two
75930,76570,4,diesel
76610,76790,4,as
76790,77060,4,it's
77070,77560,4,slightly
77570,77800,4,more
77810,78320,4,powerful
79180,79700,4,engines
79700,79850,4,in
79960,80110,4,the
80110,80290,4,end
80290,80440,4,of
80450,80870,4,A5
80870,81370,4,siris
81380,81550,4,on
81620,81970,4,Jack
81970,82080,4,you
82080,82450,4,X
82450,82849,4,f
82849,82850,4,.
83840,84060,4,It
84060,84320,4,pulls
84320,84790,4,strongly
84790,84940,4,from
84940,85250,4,around
85250,86000,4,1500
86000,86620,4,rpm
86630,86870,4,on
86880,86980,4,the
86990,87580,4,standard
87840,88150,4,nine
88150,88490,4,speed
88500,89090,4,automatic
89090,89610,4,gearbox
89620,89920,4,kicks
89920,90220,4,down
90230,90690,4,probably
90900,91050,4,when
91050,91150,4,you
91150,91490,4,stop
91500,91670,4,on
91680,91770,4,the
91770,92450,4,accelerator
92450,92740,4,pedal
93480,94010,4,engine
94020,94340,4,is
94350,94890,4,smooth
94890,95020,4,and
95030,95469,4,quiet
95469,95470,4,.
95470,95750,4,Even
95750,95970,4,one
95970,96240,4,worked
96240,96510,4,hard
96920,97100,4,on
97110,97340,4,these
97350,97640,4,better
97650,98040,4,manage
98250,98390,4,with
98400,98730,4,rival
98730,99220,4,engines
99230,99370,4,in
99380,99749,4,Jackie
99749,99750,4,.
101460,102210,4,Powerful
102230,102810,4,A6
102820,103060,4,E
103070,103390,4,3
103400,103800,4,50
103810,104100,4,days
104110,104440,4,is
104450,105140,4,effortlessly
105150,105649,4,strong
105649,105650,4,","
105980,106290,4,but
106300,106530,4,it's
106540,106680,4,the
106690,106930,4,low
106930,107270,4,down
107280,107600,4,pull
107600,107730,4,that
107770,108160,4,really
108170,108480,4,makes
108480,108580,4,it
108590,109010,4,stand
109010,109389,4,out
109389,109390,4,.
109940,110130,4,It's
110130,110560,4,also
110570,111220,4,smoother
111220,111490,4,than
111630,112270,4,20
112280,112489,4,days
112489,112490,4,","
112830,112950,4,and
112950,113170,4,that's
113170,113680,4,noticeable
113680,113830,4,when
113830,113930,4,the
113940,114270,4,car's
114270,114699,4,idling
114699,114700,4,.
115120,115270,4,It
115270,115630,4,sounds
115640,115900,4,more
115900,116140,4,like
116140,116280,4,a
117340,117800,4,rather
118490,118919,4,chug
118919,118920,4,.
