start,end,segment_id,word
351190,351560,21,Zonda
351570,352130,21,BMW
352130,352490,21,used
352670,352770,21,the
352770,353270,21,Mercedes
353270,353430,21,E
353430,353810,21,Class
353820,354150,21,is
354150,354600,21,without
354600,354850,21,that
354850,354990,21,one
354990,355150,21,of
355160,355430,21,the
355440,355820,21,best
355830,356510,21,executive
356510,356990,21,saloons
356990,357230,21,on
357230,357719,21,sale
357719,357720,21,.
357730,358369,21,Granted
358369,358370,21,","
358380,358590,21,it's
358590,358940,21,not
358950,359060,21,a
359060,359520,21,segment
359520,359720,21,that's
359730,360220,21,flooded
360230,360490,21,with
360490,361199,21,competition
361199,361200,21,","
361440,361650,21,but
361650,361800,21,it
361810,362060,21,is
362060,362150,21,it
362150,362580,21,better
362580,362710,21,than
362710,362830,21,the
362830,363190,21,Audi
363190,363750,21,A6
363940,364330,21,Onda
364340,364689,21,jag
364689,364690,21,.
364690,364780,21,You
364780,365320,21,except
365770,365930,21,you
365930,366060,21,know
366060,366269,21,what
366269,366270,21,?
366360,366550,21,It's
366550,366800,21,not
366810,367100,21,far
367100,367230,21,off
367230,367320,21,the
367330,367870,21,BMW
367870,368180,21,five
368180,368519,21,series
368519,368520,21,","
368520,368849,21,either
368849,368850,21,.
