start,end,segment_id,word
12050,12699,1,years
12699,12700,1,","
12700,12800,1,The
12800,13320,1,title
13320,13570,1,of
13580,14050,1,Best
14050,14790,1,Executive
14790,15180,1,Saloon
15180,15310,1,has
15310,15450,1,been
15450,16010,1,contested
16010,16230,1,in
16230,16760,1,Germany
16770,17120,1,by
17130,17540,1,three
17540,18399,1,manufacturers
18399,18400,1,.
18730,19210,1,Audi
19210,19390,1,with
19390,19580,1,the
19580,20220,1,A6
20230,20920,1,BMW
20920,21030,1,with
21030,21110,1,the
21110,21420,1,five
21420,21870,1,Siri's
22080,23049,1,Mercedes-Benz
23049,23050,1,.
23060,23370,1,With
23380,23789,1,this
23789,23790,1,","
24060,24220,1,the
24230,24420,1,e
24420,24989,1,class
24989,24990,1,","
25300,25420,1,the
25420,25820,1,previous
25820,26410,1,Generation
26410,26530,1,E
26530,26920,1,class
26920,27190,1,fell
27190,27630,1,short
27640,27880,1,in
27890,28150,1,too
28150,28390,1,many
28390,28889,1,areas
28889,28890,1,.
