start,end,segment_id,word
377940,378170,28,Thanks
378170,378270,28,for
378270,378689,28,watching
378689,378690,28,.
379400,379680,28,Enjoy
379680,379820,28,this
379820,380029,28,video
380029,380030,28,","
380030,380269,28,please
380269,380270,28,.
380270,380460,28,Like
380460,380589,28,it
380589,380590,28,","
380590,380780,28,share
380780,380970,28,it
380980,381180,28,and
381180,381700,28,subscribe
381700,381790,28,to
381790,382020,28,our
382030,382449,28,tunnel
382449,382450,28,.
382710,382859,28,Now
382859,382860,28,","
382860,382940,28,if
382940,383050,28,you
383050,383220,28,want
383220,383250,28,a
383250,383530,28,video
383530,383670,28,over
383670,383930,28,more
383930,384410,28,normal
384420,384540,28,and
384540,384950,28,affordable
384950,385209,28,Audi
385209,385210,28,","
385210,385440,28,click
385440,385620,28,over
385620,385810,28,there
385810,385910,28,for
385910,385970,28,a
385970,386410,28,review
386640,386760,28,of
386760,386940,28,the
386950,387539,28,A4
387539,387540,28,.
