start,end,segment_id,word
357670,357870,25,Yet
357870,358060,25,this
358060,358210,25,thing
358210,358460,25,cost
358460,358790,25,serious
358790,359180,25,money
359320,359550,25,on
359550,359660,25,the
359660,360170,25,options
360180,360310,25,are
360310,360680,25,really
360680,361449,25,expensive
361449,361450,25,","
361740,362080,25,but
362370,362520,25,they
362530,362760,25,all
362760,362990,25,right
363000,363210,25,is
363210,363470,25,just
363470,364160,25,brilliant
364160,364240,25,to
364240,364680,25,drive
364780,364950,25,in
364950,365170,25,all
365170,365930,25,conditions
366000,366460,25,on
366460,366559,25,dhe
366559,366560,25,.
