start,end,segment_id,word
97360,97530,6,So
97530,97630,6,it's
97630,97880,6,great
97880,97940,6,to
97940,98180,6,see
98180,98280,6,that
98280,98470,6,that's
98470,98620,6,been
98620,98930,6,carried
98930,99110,6,over
99110,99230,6,to
99230,99300,6,the
99300,99640,6,saloon
99650,99990,6,to
100000,100690,6,First
100690,100819,6,off
100819,100820,6,.
100820,100970,6,That
100970,101210,6,means
101220,101450,6,getting
101450,102050,6,comfortable
102050,102190,6,is
102190,102420,6,really
102430,102809,6,easy
102809,102810,6,","
102810,103010,6,even
103010,103140,6,for
103140,103390,6,tool
103390,103859,6,drivers
103859,103860,6,","
103860,104050,6,thanks
104050,104140,6,to
104140,104570,6,plenty
104570,104670,6,of
104670,104990,6,leaving
104990,105460,6,adjustment
105460,105550,6,on
105550,105750,6,both
105750,105820,6,the
105820,106310,6,seat
106320,106700,6,on
106710,106820,6,the
106820,107229,6,wheel
107229,107230,6,.
107740,108310,6,Visibility
108310,108420,6,for
108420,108880,6,drivers
108880,109120,6,also
109120,109420,6,brilliant
109420,109590,6,both
109590,110070,6,forwards
110080,110310,6,and
110310,110520,6,over
110520,110600,6,the
110600,111039,6,shoulder
111039,111040,6,","
111050,111190,6,and
111190,111280,6,I've
111290,111450,6,got
111460,111890,6,plenty
111890,111970,6,of
111980,112200,6,both
112200,112570,6,head
112580,112840,6,and
112840,113050,6,leg
113050,113320,6,room
113330,113580,6,here
113590,113680,6,in
113680,113750,6,the
113750,114040,6,front
114040,114100,6,of
114100,114190,6,the
114190,114649,6,cabin
114649,114650,6,.
