start,end,segment_id,word
54310,54510,3,Should
54510,54570,3,you
54570,54790,3,need
54790,54929,3,it
54929,54930,3,.
54940,55170,3,There's
55170,55400,3,also
55400,55480,3,the
55480,55760,3,option
55760,55860,3,of
55860,56070,3,Audi
56070,56150,3,is
56150,56360,3,quick
56360,56919,3,changing
56919,56920,3,","
56930,57580,3,smooth
57590,58000,3,seven
58000,58440,3,speed
58450,59000,3,automatic
59000,59519,3,gearbox
59519,59520,3,.
59520,59630,3,But
59630,59780,3,just
59790,59990,3,bear
59990,60070,3,in
60070,60440,3,mind
60450,60580,3,that
60580,60700,3,when
60700,60860,3,it's
60860,61330,3,fitted
61590,61730,3,CO
61730,61930,3,two
61930,62369,3,emissions
62369,62370,3,","
62380,62510,3,do
62510,62620,3,you
62620,62810,3,go
62810,63150,3,up
63740,63889,3,now
63889,63890,3,.
63890,63980,3,The
63980,64220,3,A3
64220,64470,3,soon
64470,64709,3,gets
64709,64860,3,the
64870,65319,3,A3
65319,66019,3,hatchbacks
66019,66020,3,.
66020,66200,3,More
66200,66720,3,sporty
66720,67240,3,suspension
67240,67490,3,set
67490,67670,3,up
67680,67830,3,at
67830,68369,3,standard
68369,68370,3,","
68380,68560,3,which
68560,68970,3,means
68980,69110,3,a
69110,69410,3,pretty
69410,69859,3,firm
69859,69860,3,","
69860,70050,3,low
70050,70360,3,speed
70360,70709,3,right
70709,70710,3,?
71100,71250,3,You
71250,71470,3,can
71470,71590,3,have
71590,71710,3,this
71710,72000,3,taken
72000,72290,3,off
72300,72450,3,for
72450,72620,3,no
72620,72880,3,extra
72880,73280,3,cost
73290,73510,3,on
73510,73690,3,we
73690,74569,3,recommend
74569,74570,3,.
74660,75219,3,Luckily
75219,75220,3,","
75220,75450,3,even
75450,75610,3,with
75610,75660,3,a
75660,75820,3,more
75820,76310,3,soft
76320,76860,3,suspension
76860,77130,3,set
77130,77289,3,up
77289,77290,3,","
77300,77390,3,the
77390,77760,3,handling
77760,77850,3,is
77850,78100,3,still
78110,78449,3,good
78449,78450,3,.
78840,79180,3,Minimal
79180,79380,3,body
79380,79689,3,roll
79689,79690,3,","
79770,80100,3,plenty
80100,80300,3,of
81930,82660,3,precise
82760,83260,3,light
83280,83949,3,steering
83949,83950,3,.
84440,84620,3,So
84620,84700,3,the
84700,85319,3,refinement
85319,85320,3,.
